#disease	pathway	Pvalue	adjPvalue
C3806702	KEGG_P53_SIGNALING_PATHWAY	0.0881155125577285	0.783237351955729
C3806737	KEGG_ECM_RECEPTOR_INTERACTION	1.16157511991565e-28	7.72820279411341e-26
C3806737	KEGG_FOCAL_ADHESION	1.27693121513077e-18	3.16241539499735e-16
C3806737	KEGG_SMALL_CELL_LUNG_CANCER	2.97856036549502e-07	1.45196163331671e-05
C3806737	KEGG_PATHWAYS_IN_CANCER	0.000157876138361521	0.00413388676759143
C3806737	KEGG_TGF_BETA_SIGNALING_PATHWAY	0.00379585684935037	0.0642632722609687
C3806737	KEGG_BLADDER_CANCER	0.0394878849797631	0.429566857479839
C3806737	KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	0.202979422680845	1
C3806737	KEGG_PRION_DISEASES	0.23608429979815	1
C3806737	KEGG_STEROID_HORMONE_BIOSYNTHESIS	0.248107180475362	1
C3806737	KEGG_PPAR_SIGNALING_PATHWAY	0.368607770288752	1
C3806742	KEGG_WNT_SIGNALING_PATHWAY	0.087618093866882	0.783237351955729
C3806742	KEGG_CIRCADIAN_RHYTHM_MAMMAL	0.0977658514479825	0.836994201474237
C3806742	KEGG_PHENYLALANINE_METABOLISM	0.118947496726761	0.942621848894865
C3806742	KEGG_HISTIDINE_METABOLISM	0.153161575756763	1
C3806742	KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG	0.153161575756763	1
C3806742	KEGG_THYROID_CANCER	0.205188024646557	1
C3806742	KEGG_TYROSINE_METABOLISM	0.23608429979815	1
C3806742	KEGG_BASAL_CELL_CARCINOMA	0.3164095619763	1
C3806742	KEGG_ARGININE_AND_PROLINE_METABOLISM	0.327180109871056	1
C3806742	KEGG_DRUG_METABOLISM_CYTOCHROME_P450	0.332502209935357	1
C3806746	KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	5.45558557493132e-07	2.51435115262173e-05
C3806746	KEGG_NUCLEOTIDE_EXCISION_REPAIR	0.046936210445419	0.493431850121244
C3806746	KEGG_BASAL_CELL_CARCINOMA	0.054852439416415	0.556316687479439
C3806746	KEGG_MTOR_SIGNALING_PATHWAY	0.0569003795566735	0.573333276540027
C3806746	KEGG_ENDOMETRIAL_CANCER	0.0632008311417745	0.618221891520559
C3806746	KEGG_PPAR_SIGNALING_PATHWAY	0.0764597900474097	0.709291781289844
C3806746	KEGG_COLORECTAL_CANCER	0.08574342529318	0.783237351955729
C3806746	KEGG_WNT_SIGNALING_PATHWAY	0.087618093866882	0.783237351955729
C3806746	KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	0.0953473210343376	0.827360130217091
C3806746	KEGG_RENIN_ANGIOTENSIN_SYSTEM	0.118947496726761	0.942621848894865
C3806774	KEGG_RNA_DEGRADATION	0.0610751066560015	0.603095656121142
C3806774	KEGG_P53_SIGNALING_PATHWAY	0.0881155125577285	0.783237351955729
C3806774	KEGG_NON_HOMOLOGOUS_END_JOINING	0.0905938788839761	0.80216517824259
C3806774	KEGG_PANCREATIC_CANCER	0.10274322389231	0.852517834574857
C3806774	KEGG_HOMOLOGOUS_RECOMBINATION	0.179582980759662	1
C3806774	KEGG_CELL_CYCLE	0.252760988540396	1
C3806774	KEGG_BLADDER_CANCER	0.271593754615536	1
C3806774	KEGG_NON_SMALL_CELL_LUNG_CANCER	0.348219715049154	1
C3806774	KEGG_GLIOMA	0.393206976757745	1
C3806774	KEGG_MELANOMA	0.407508542405874	1
C3806917	KEGG_PROSTATE_CANCER	0.00510244531557611	0.0813712651554476
C3806917	KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG	0.0117074959833934	0.166816408136032
C3806917	KEGG_TGF_BETA_SIGNALING_PATHWAY	0.0260125982209241	0.308068884504926
C3806917	KEGG_HEDGEHOG_SIGNALING_PATHWAY	0.054852439416415	0.556316687479439
C3806917	KEGG_BASAL_CELL_CARCINOMA	0.054852439416415	0.556316687479439
C3806917	KEGG_ENDOMETRIAL_CANCER	0.0632008311417745	0.618221891520559
C3806917	KEGG_MELANOMA	0.0953473210343376	0.827360130217091
C3806917	KEGG_PATHWAYS_IN_CANCER	0.0969686295632084	0.836994201474237
C3806917	KEGG_CIRCADIAN_RHYTHM_MAMMAL	0.0977658514479825	0.836994201474237
C3806917	KEGG_ADHERENS_JUNCTION	0.100260408379696	0.844946994929166
C3807327	KEGG_CIRCADIAN_RHYTHM_MAMMAL	1.63019851296211e-19	4.39385365153187e-17
C3807327	KEGG_WNT_SIGNALING_PATHWAY	8.83924264368991e-08	4.62579077120518e-06
C3807327	KEGG_PROSTATE_CANCER	5.74591435182062e-06	0.000213151014159273
C3807327	KEGG_HEDGEHOG_SIGNALING_PATHWAY	3.59391239674093e-05	0.00110446973757003
C3807327	KEGG_ENDOMETRIAL_CANCER	5.32071047977645e-05	0.00156020225171239
C3807327	KEGG_ACUTE_MYELOID_LEUKEMIA	8.30942451036148e-05	0.00234373612145014
C3807327	KEGG_PATHWAYS_IN_CANCER	0.000157876138361521	0.00413388676759143
C3807327	KEGG_NON_SMALL_CELL_LUNG_CANCER	0.000848287666210154	0.0178685273226404
C3807327	KEGG_COLORECTAL_CANCER	0.00142612006662183	0.0285397508217931
C3807327	KEGG_CELL_CYCLE	0.0028492550240041	0.0507230761342366
C3808012	KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	0.348219715049154	1
C3808012	KEGG_VEGF_SIGNALING_PATHWAY	0.421476324960219	1
C3808012	KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	0.514415109978551	1
C3808012	KEGG_WNT_SIGNALING_PATHWAY	0.652706628064248	1
C3808012	KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	0.792061420891586	1
C3808012	KEGG_MAPK_SIGNALING_PATHWAY	0.856412517070099	1
C3808012	KEGG_GLYCOLYSIS_GLUCONEOGENESIS	1	1
C3808012	KEGG_CITRATE_CYCLE_TCA_CYCLE	1	1
C3808012	KEGG_PENTOSE_PHOSPHATE_PATHWAY	1	1
C3808012	KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	1	1
C3808414	KEGG_SELENOAMINO_ACID_METABOLISM	0.118947496726761	0.942621848894865
C3808414	KEGG_RENIN_ANGIOTENSIN_SYSTEM	0.118947496726761	0.942621848894865
C3808414	KEGG_LYSOSOME	0.183407169080268	1
C3808414	KEGG_REGULATION_OF_AUTOPHAGY	0.186059786785085	1
C3808414	KEGG_CYSTEINE_AND_METHIONINE_METABOLISM	0.211464672955436	1
C3808414	KEGG_ALLOGRAFT_REJECTION	0.254048179365411	1
C3808414	KEGG_GRAFT_VERSUS_HOST_DISEASE	0.277350996517089	1
C3808414	KEGG_TYPE_I_DIABETES_MELLITUS	0.288730670005552	1
C3808414	KEGG_ARACHIDONIC_ACID_METABOLISM	0.299932909899233	1
C3808414	KEGG_AUTOIMMUNE_THYROID_DISEASE	0.305468349846262	1
C3808589	KEGG_ALLOGRAFT_REJECTION	8.40497513627595e-12	8.61489808697165e-10
C3808589	KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	8.27115243655076e-10	6.34528063529061e-08
C3808589	KEGG_TYPE_I_DIABETES_MELLITUS	1.29136947929323e-09	9.58293691113063e-08
C3808589	KEGG_CELL_ADHESION_MOLECULES_CAMS	1.80372507732736e-09	1.31482923575609e-07
C3808589	KEGG_ASTHMA	2.06365609843416e-09	1.48291436063484e-07
C3808589	KEGG_LEISHMANIA_INFECTION	4.58360682227979e-09	3.04420423247359e-07
C3808589	KEGG_JAK_STAT_SIGNALING_PATHWAY	1.30871414693614e-08	8.21271087242058e-07
C3808589	KEGG_GRAFT_VERSUS_HOST_DISEASE	2.75182795038414e-08	1.62307157505157e-06
C3808589	KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	8.61583375365134e-08	4.5470300378652e-06
C3808589	KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	1.30676081561896e-07	6.63431560228618e-06
C3808739	KEGG_ECM_RECEPTOR_INTERACTION	1.64122386277231e-15	2.83027654234697e-13
C3808739	KEGG_FOCAL_ADHESION	3.05435058168129e-09	2.12044246132139e-07
C3808739	KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	9.00705374582591e-07	3.9284864141123e-05
C3808739	KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	2.1371346102816e-06	8.66912016655011e-05
C3808739	KEGG_DILATED_CARDIOMYOPATHY	3.57605141567944e-06	0.000138174835262792
C3808739	KEGG_CELL_ADHESION_MOLECULES_CAMS	0.00229270239113706	0.0423477424198239
C3808739	KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT	0.00280608400750114	0.0501737222657542
C3808739	KEGG_SMALL_CELL_LUNG_CANCER	0.00432399854588201	0.0714934054378559
C3808739	KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	0.00461783802905438	0.0748860949159171
C3808739	KEGG_HEMATOPOIETIC_CELL_LINEAGE	0.0294472414632721	0.337219107988538
C3808874	KEGG_HEDGEHOG_SIGNALING_PATHWAY	8.61583375365134e-08	4.5470300378652e-06
C3808874	KEGG_WNT_SIGNALING_PATHWAY	9.8699412360308e-07	4.28627550255643e-05
C3808874	KEGG_BASAL_CELL_CARCINOMA	3.59391239674093e-05	0.00110446973757003
C3808874	KEGG_CIRCADIAN_RHYTHM_MAMMAL	0.000128175516004721	0.00345171519869493
C3808874	KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION	0.00032272071445272	0.00768333476969035
C3808874	KEGG_AXON_GUIDANCE	0.000348244852952158	0.00822737928898263
C3808874	KEGG_ERBB_SIGNALING_PATHWAY	0.000547066869488436	0.0122239738260022
C3808874	KEGG_ENDOMETRIAL_CANCER	0.000734957665428707	0.0157326786141804
C3808874	KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	0.00142293978497338	0.0285397508217931
C3808874	KEGG_COLORECTAL_CANCER	0.00142612006662183	0.0285397508217931
C3808889	KEGG_HEDGEHOG_SIGNALING_PATHWAY	0.3164095619763	1
C3808889	KEGG_BASAL_CELL_CARCINOMA	0.3164095619763	1
C3808889	KEGG_PATHWAYS_IN_CANCER	0.91579617087838	1
C3808889	KEGG_GLYCOLYSIS_GLUCONEOGENESIS	1	1
C3808889	KEGG_CITRATE_CYCLE_TCA_CYCLE	1	1
C3808889	KEGG_PENTOSE_PHOSPHATE_PATHWAY	1	1
C3808889	KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	1	1
C3808889	KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM	1	1
C3808889	KEGG_GALACTOSE_METABOLISM	1	1
C3808889	KEGG_ASCORBATE_AND_ALDARATE_METABOLISM	1	1
C3808899	KEGG_RIBOSOME	2.76826656485047e-26	1.48722477346501e-23
C3808899	KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	0.000848287666210154	0.0178685273226404
C3808899	KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	0.00346921550326694	0.0598234484129425
C3808899	KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.0107055202443665	0.15392667510492
C3808899	KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.0117394544570254	0.166816408136032
C3808899	KEGG_MAPK_SIGNALING_PATHWAY	0.0123808135912843	0.174825122079984
C3808899	KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	0.0268497826606403	0.315070250666456
C3808899	KEGG_GAP_JUNCTION	0.0294472414632721	0.337219107988538
C3808899	KEGG_PARKINSONS_DISEASE	0.0411135099305024	0.446171673133439
C3808899	KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	0.0589747801537062	0.583528625151347
C3808920	KEGG_TIGHT_JUNCTION	3.30789503414835e-06	0.000128805865943414
C3808920	KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	3.73601556854923e-06	0.000144076252393408
C3808920	KEGG_CELL_ADHESION_MOLECULES_CAMS	0.000317862643127666	0.00761519769694532
C3808920	KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	0.00130607542617927	0.0264452830889235
C3808920	KEGG_HEMATOPOIETIC_CELL_LINEAGE	0.0294472414632721	0.337219107988538
C3808920	KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	0.0881155125577285	0.783237351955729
C3808920	KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	0.128437149607703	0.998040896802079
C3808920	KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM	0.153161575756763	1
C3808920	KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	0.255683613644988	1
C3808920	KEGG_WNT_SIGNALING_PATHWAY	0.282000219818215	1
C3808935	KEGG_DILATED_CARDIOMYOPATHY	5.76228613128672e-14	8.12105287863419e-12
C3808935	KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	5.9490185964029e-13	7.35263022856747e-11
C3808935	KEGG_CARDIAC_MUSCLE_CONTRACTION	5.87940233929966e-07	2.67835456566511e-05
C3808935	KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	1.39195945517348e-05	0.00047671454140087
C3808935	KEGG_FOCAL_ADHESION	0.000129694080325904	0.00348045609200867
C3808935	KEGG_ADHERENS_JUNCTION	0.00200837273938147	0.037980199932717
C3808935	KEGG_VIRAL_MYOCARDITIS	0.00200837273938147	0.037980199932717
C3808935	KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	0.00461783802905438	0.0748860949159171
C3808935	KEGG_ALZHEIMERS_DISEASE	0.00510260876830168	0.0813712651554476
C3808935	KEGG_TIGHT_JUNCTION	0.0128828023660947	0.179670827631956
C3808953	KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	2.44450159567852e-18	5.80349439406212e-16
C3808953	KEGG_FOCAL_ADHESION	2.69995206307626e-10	2.21764637983429e-08
C3808953	KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	1.10559610007256e-07	5.71167047835226e-06
C3808953	KEGG_AXON_GUIDANCE	3.84131621078064e-07	1.82333120280029e-05
C3808953	KEGG_MAPK_SIGNALING_PATHWAY	4.38079402707299e-07	2.05103177029909e-05
C3808953	KEGG_ADHERENS_JUNCTION	9.97638094000589e-07	4.29536560947729e-05
C3808953	KEGG_CHEMOKINE_SIGNALING_PATHWAY	1.71184664072847e-06	7.01459064318523e-05
C3808953	KEGG_COLORECTAL_CANCER	8.85093172316232e-06	0.000316594177186155
C3808953	KEGG_PANCREATIC_CANCER	1.65098148736147e-05	0.000546933181727225
C3808953	KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	6.39433953886453e-05	0.00184026428582571
C3808971	KEGG_FOCAL_ADHESION	3.05435058168129e-09	2.12044246132139e-07
C3808971	KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	4.45062449762061e-09	2.99470785222391e-07
C3808971	KEGG_AXON_GUIDANCE	3.84131621078064e-07	1.82333120280029e-05
C3808971	KEGG_RENAL_CELL_CARCINOMA	1.2753723879154e-05	0.000439387781040988
C3808971	KEGG_ERBB_SIGNALING_PATHWAY	5.44236073501432e-05	0.00157672814546939
C3808971	KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	0.00142293978497338	0.0285397508217931
C3808971	KEGG_MELANOMA	0.00179882203080002	0.0346050088955062
C3808971	KEGG_PATHWAYS_IN_CANCER	0.0030177948424558	0.0529960271718806
C3808971	KEGG_MAPK_SIGNALING_PATHWAY	0.00305884661019918	0.0533654519674196
C3808971	KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	0.0350267752962817	0.391444967369898
C3808975	KEGG_MELANOMA	0.0151766050570931	0.202664431894618
C3808975	KEGG_GNRH_SIGNALING_PATHWAY	0.0369997300503109	0.407374746899246
C3808975	KEGG_TIGHT_JUNCTION	0.06231325949134	0.613152419697635
C3808975	KEGG_PATHWAYS_IN_CANCER	0.0969686295632084	0.836994201474237
C3808975	KEGG_MAPK_SIGNALING_PATHWAY	0.125227043093799	0.981003986058089
C3808975	KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	0.130707986387517	1
C3808975	KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	0.189089560398688	1
C3808975	KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	0.202979422680845	1
C3808975	KEGG_CELL_ADHESION_MOLECULES_CAMS	0.235252870521567	1
C3808975	KEGG_PRION_DISEASES	0.23608429979815	1
C3808981	KEGG_MAPK_SIGNALING_PATHWAY	1.88343588148762e-16	3.61474538179563e-14
C3808981	KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	0.000160540466473033	0.00418227420732712
C3808981	KEGG_OOCYTE_MEIOSIS	0.00136358313309683	0.0275441795861876
C3808981	KEGG_AXON_GUIDANCE	0.00246851136455586	0.0450085273676704
C3808981	KEGG_CELL_CYCLE	0.0028492550240041	0.0507230761342366
C3808981	KEGG_MELANOMA	0.0151766050570931	0.202664431894618
C3808981	KEGG_WNT_SIGNALING_PATHWAY	0.0208691040588465	0.258272312678716
C3808981	KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	0.0268497826606403	0.315070250666456
C3808981	KEGG_PATHWAYS_IN_CANCER	0.035213771270148	0.392446277294545
C3808981	KEGG_LONG_TERM_POTENTIATION	0.0953473210343376	0.827360130217091
C3808983	KEGG_MELANOMA	4.83420198806522e-29	3.30836547048872e-26
C3808983	KEGG_PATHWAYS_IN_CANCER	7.02203958340818e-29	4.75124447344687e-26
C3808983	KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	5.90950850168034e-21	1.87872076664059e-18
C3808983	KEGG_MAPK_SIGNALING_PATHWAY	4.14748299474795e-20	1.20871237852952e-17
C3808983	KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	1.05591740470455e-18	2.6341595037655e-16
C3808983	KEGG_RENAL_CELL_CARCINOMA	4.40826423844949e-08	2.47450703924536e-06
C3808983	KEGG_HEMATOPOIETIC_CELL_LINEAGE	3.26684531548222e-07	1.57610233404338e-05
C3808983	KEGG_BLADDER_CANCER	6.35522671820824e-07	2.88284756557235e-05
C3808983	KEGG_FOCAL_ADHESION	2.51988972560158e-06	0.000100607060200237
C3808983	KEGG_PROSTATE_CANCER	5.74591435182062e-06	0.000213151014159273
C3808986	KEGG_AXON_GUIDANCE	2.00553102721882e-14	2.99728889605704e-12
C3808986	KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION	0.000558047544417795	0.0124607916443696
C3808986	KEGG_MELANOMA	0.00179882203080002	0.0346050088955062
C3808986	KEGG_GNRH_SIGNALING_PATHWAY	0.00620103602996584	0.0967980293663863
C3808986	KEGG_PATHWAYS_IN_CANCER	0.0110257398666762	0.158042949960389
C3808986	KEGG_CELL_ADHESION_MOLECULES_CAMS	0.0136524000566779	0.186388239217464
C3808986	KEGG_MAPK_SIGNALING_PATHWAY	0.0429441666345322	0.459589714782785
C3808986	KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	0.0701016927660207	0.668795717824259
C3808986	KEGG_ADHERENS_JUNCTION	0.100260408379696	0.844946994929166
C3808986	KEGG_CALCIUM_SIGNALING_PATHWAY	0.141179757489048	1
C3808991	KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	0.0261470257253739	0.309186111200596
C3808991	KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS	0.0760801852327265	0.709291781289844
C3808991	KEGG_BASE_EXCISION_REPAIR	0.217692246222255	1
C3808991	KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT	0.248107180475362	1
C3808991	KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	0.255683613644988	1
C3808991	KEGG_N_GLYCAN_BIOSYNTHESIS	0.283063185304401	1
C3808991	KEGG_NUCLEOTIDE_EXCISION_REPAIR	0.294353796972067	1
C3808991	KEGG_ACUTE_MYELOID_LEUKEMIA	0.363570736146661	1
C3808991	KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.368607770288752	1
C3808991	KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.378563734191475	1
C3809001	KEGG_TIGHT_JUNCTION	3.30789503414835e-06	0.000128805865943414
C3809001	KEGG_CALCIUM_SIGNALING_PATHWAY	4.645037847868e-05	0.00138121702533022
C3809001	KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION	0.00266167358641507	0.0479538517157997
C3809001	KEGG_ECM_RECEPTOR_INTERACTION	0.00379585684935037	0.0642632722609687
C3809001	KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	0.00884737253435834	0.130166303710894
C3809001	KEGG_CELL_ADHESION_MOLECULES_CAMS	0.0136524000566779	0.186388239217464
C3809001	KEGG_GALACTOSE_METABOLISM	0.0163873610826378	0.215347655696066
C3809001	KEGG_TYROSINE_METABOLISM	0.0292753675036761	0.337219107988538
C3809001	KEGG_LONG_TERM_DEPRESSION	0.0881155125577285	0.783237351955729
C3809001	KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	0.0881155125577285	0.783237351955729
C3809004	KEGG_TIGHT_JUNCTION	3.33523036216575e-05	0.00103173628614668
C3809004	KEGG_ECM_RECEPTOR_INTERACTION	0.00379585684935037	0.0642632722609687
C3809004	KEGG_GALACTOSE_METABOLISM	0.0163873610826378	0.215347655696066
C3809004	KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION	0.0431512562372741	0.459589714782785
C3809004	KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	0.0881155125577285	0.783237351955729
C3809004	KEGG_ADHERENS_JUNCTION	0.100260408379696	0.844946994929166
C3809004	KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	0.118947496726761	0.942621848894865
C3809004	KEGG_PHENYLALANINE_METABOLISM	0.118947496726761	0.942621848894865
C3809004	KEGG_GAP_JUNCTION	0.144504457263133	1
C3809004	KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION	0.146425667196126	1
C3809006	KEGG_ERBB_SIGNALING_PATHWAY	1.53929720186969e-33	1.42452720249828e-30
C3809006	KEGG_MAPK_SIGNALING_PATHWAY	6.15402937408235e-31	4.97606350796149e-28
C3809006	KEGG_ENDOMETRIAL_CANCER	1.09918606285489e-27	6.75538844264381e-25
C3809006	KEGG_RENAL_CELL_CARCINOMA	3.46508824984625e-27	2.04544587177097e-24
C3809006	KEGG_NON_SMALL_CELL_LUNG_CANCER	2.11296465447319e-25	1.04875574921982e-22
C3809006	KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	2.74380205170951e-24	1.22078085131445e-21
C3809006	KEGG_PROSTATE_CANCER	1.02942465479868e-22	3.94612417539331e-20
C3809006	KEGG_GLIOMA	3.16265756543791e-22	1.13985357208699e-19
C3809006	KEGG_INSULIN_SIGNALING_PATHWAY	4.53551552128458e-22	1.62565932039662e-19
C3809006	KEGG_FOCAL_ADHESION	2.87728444927788e-21	9.57602990057208e-19
C3809007	KEGG_RENAL_CELL_CARCINOMA	1.38661489275702e-23	5.7685753301834e-21
C3809007	KEGG_ERBB_SIGNALING_PATHWAY	5.00603648210659e-23	1.98255630124272e-20
C3809007	KEGG_MAPK_SIGNALING_PATHWAY	1.12714625507599e-22	4.27955176538159e-20
C3809007	KEGG_ENDOMETRIAL_CANCER	3.31770809786457e-20	9.86531231806813e-18
C3809007	KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	3.93996194393873e-18	9.08326501312749e-16
C3809007	KEGG_ACUTE_MYELOID_LEUKEMIA	8.06981456965568e-18	1.82407819930355e-15
C3809007	KEGG_GLIOMA	3.77411104865716e-17	7.8187545634711e-15
C3809007	KEGG_NON_SMALL_CELL_LUNG_CANCER	1.71262518368496e-16	3.30549565054303e-14
C3809007	KEGG_PROSTATE_CANCER	1.87093260058221e-16	3.59941737140335e-14
C3809007	KEGG_FOCAL_ADHESION	4.37341089035628e-16	8.01400169938111e-14
C3809008	KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	6.18009860644495e-20	1.75334873501583e-17
C3809008	KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS	7.34724154329459e-07	3.31189692081929e-05
C3809008	KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	0.000390130250099491	0.00914194979760696
C3809008	KEGG_ENDOCYTOSIS	0.0102541893692971	0.148560118830215
C3809008	KEGG_SPLICEOSOME	0.0136524000566779	0.186388239217464
C3809008	KEGG_PRION_DISEASES	0.0292753675036761	0.337219107988538
C3809008	KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	0.0675263951086035	0.648953063390319
C3809008	KEGG_FOLATE_BIOSYNTHESIS	0.0687375816026916	0.657592281269255
C3809008	KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.0810597371555573	0.748045400014928
C3809008	KEGG_SELENOAMINO_ACID_METABOLISM	0.118947496726761	0.942621848894865
C3809013	KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION	1.05793274424414e-09	7.98617294069896e-08
C3809013	KEGG_HEDGEHOG_SIGNALING_PATHWAY	0.054852439416415	0.556316687479439
C3809013	KEGG_CIRCADIAN_RHYTHM_MAMMAL	0.0977658514479825	0.836994201474237
C3809013	KEGG_CELL_CYCLE	0.252760988540396	1
C3809013	KEGG_NUCLEOTIDE_EXCISION_REPAIR	0.294353796972067	1
C3809013	KEGG_HUNTINGTONS_DISEASE	0.340078482652204	1
C3809013	KEGG_ENDOCYTOSIS	0.379922078299939	1
C3809013	KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	0.407508542405874	1
C3809013	KEGG_RENAL_CELL_CARCINOMA	0.407508542405874	1
C3809013	KEGG_GAP_JUNCTION	0.490644599745205	1
C3809042	KEGG_O_GLYCAN_BIOSYNTHESIS	7.10271245209238e-46	1.51612470655949e-42
C3809042	KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES	1.63328060501766e-28	1.07469264441132e-25
C3809042	KEGG_N_GLYCAN_BIOSYNTHESIS	9.05954754326264e-26	4.65114706570412e-23
C3809042	KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE	4.39768002958956e-18	1.010601243224e-15
C3809042	KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES	1.80722889148347e-15	3.09275465672682e-13
C3809042	KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE	9.71555319819907e-10	7.40347450339943e-08
C3809042	KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES	6.70513208416699e-09	4.36272159382919e-07
C3809042	KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE	1.0199305193492e-05	0.000357113106505349
C3809042	KEGG_GALACTOSE_METABOLISM	0.000962395200204372	0.0199879893409139
C3809042	KEGG_ECM_RECEPTOR_INTERACTION	0.0260125982209241	0.308068884504926
C3809049	KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION	3.28103488557612e-08	1.89545768545579e-06
C3809049	KEGG_ENDOCYTOSIS	0.000345347991633396	0.00817671679543569
C3809049	KEGG_HUNTINGTONS_DISEASE	0.0326833090169632	0.367609575007218
C3809049	KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	0.0350267752962817	0.391444967369898
