#disease	pathway	Pvalue	adjPvalue
C2931817	KEGG_TIGHT_JUNCTION	0.0133857855415402	0.24634351747309
C2931817	KEGG_VIBRIO_CHOLERAE_INFECTION	0.0177971902292331	0.310383996588765
C2931832	KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG	2.61193174449006e-10	3.60947830068628e-08
C2931832	KEGG_TYPE_II_DIABETES_MELLITUS	1.37963434382369e-06	9.10970194752209e-05
C2931832	KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	0.000592072331184029	0.0190209965994394
C2931832	KEGG_NITROGEN_METABOLISM	0.00215299619407125	0.0569171882907117
C2931832	KEGG_TASTE_TRANSDUCTION	0.00445165916512456	0.101047605145235
C2931832	KEGG_INSULIN_SIGNALING_PATHWAY	0.0185918808358107	0.318316674011491
C2931832	KEGG_ARGININE_AND_PROLINE_METABOLISM	0.0192546714255538	0.319914713117659
C2931832	KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	0.0335151219901704	0.491737040142832
C2931832	KEGG_STEROID_BIOSYNTHESIS	0.0469796915589614	0.611583592789634
C2931832	KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION	0.0797812441616634	0.901463329068949
C2931835	KEGG_GLYCOLYSIS_GLUCONEOGENESIS	5.87921209834371e-44	2.15135968588045e-40
C2931835	KEGG_TYROSINE_METABOLISM	2.46494308466447e-30	3.57150832204184e-27
C2931835	KEGG_PYRUVATE_METABOLISM	4.52797120676575e-30	6.45632882113658e-27
C2931835	KEGG_HISTIDINE_METABOLISM	3.25902222372245e-24	2.70222298636916e-21
C2931835	KEGG_PROPANOATE_METABOLISM	4.30528312310303e-24	3.50490118095285e-21
C2931835	KEGG_DRUG_METABOLISM_CYTOCHROME_P450	1.4177716002879e-22	9.98868837005982e-20
C2931835	KEGG_FATTY_ACID_METABOLISM	2.84922827660376e-20	1.52387181777229e-17
C2931835	KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450	1.7776860757359e-16	6.18924707036409e-14
C2931835	KEGG_PHENYLALANINE_METABOLISM	9.14562217942866e-16	2.94274856753751e-13
C2931835	KEGG_BETA_ALANINE_METABOLISM	2.22823212640175e-14	5.89931241332358e-12
C2931837	KEGG_TRYPTOPHAN_METABOLISM	2.37293901799628e-07	1.86408524724121e-05
C2931837	KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	0.000924043917758543	0.0276833367802469
C2931837	KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE	0.0427997779254481	0.57837520301048
C2931837	KEGG_OTHER_GLYCAN_DEGRADATION	0.06352120061018	0.754978480326642
C2931837	KEGG_PHENYLALANINE_METABOLISM	0.0676124142379207	0.781913400787908
C2931837	KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE	0.0757423626841425	0.859401597742007
C2931837	KEGG_HISTIDINE_METABOLISM	0.0878071860166474	0.952361969931589
C2931837	KEGG_TYROSINE_METABOLISM	0.13832882564308	1
C2931837	KEGG_INOSITOL_PHOSPHATE_METABOLISM	0.186105240612878	1
C2931837	KEGG_RNA_DEGRADATION	0.18967088838028	1
C2931840	KEGG_LYSOSOME	2.87622923748877e-10	3.92779441887804e-08
C2931840	KEGG_OTHER_GLYCAN_DEGRADATION	0.00188912799326489	0.0510555740002062
C2931840	KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION	0.0187381904151123	0.318316674011491
C2931840	KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	0.0423023383377704	0.574869998167049
C2931840	KEGG_GLYCOSAMINOGLYCAN_DEGRADATION	0.0594123957690524	0.720154146423807
C2931840	KEGG_RENIN_ANGIOTENSIN_SYSTEM	0.0676124142379207	0.781913400787908
C2931840	KEGG_ALLOGRAFT_REJECTION	0.149592357677908	1
C2931840	KEGG_GRAFT_VERSUS_HOST_DISEASE	0.157021085088181	1
C2931840	KEGG_TYPE_I_DIABETES_MELLITUS	0.171688253043367	1
C2931840	KEGG_ARACHIDONIC_ACID_METABOLISM	0.178927756400076	1
C2931844	KEGG_WNT_SIGNALING_PATHWAY	1.75390842609e-05	0.00089164387987423
C2931844	KEGG_COLORECTAL_CANCER	0.00013932833382408	0.00565366394749486
C2931844	KEGG_ERBB_SIGNALING_PATHWAY	0.000500593223379056	0.0166265383578324
C2931844	KEGG_PROSTATE_CANCER	0.000571011983913557	0.0184062440923391
C2931844	KEGG_BLADDER_CANCER	0.000639447878971853	0.0200938595322764
C2931844	KEGG_ENDOMETRIAL_CANCER	0.00140451335937423	0.0395066653001522
C2931844	KEGG_CELL_CYCLE	0.00150369207255172	0.0417818074348075
C2931844	KEGG_PATHWAYS_IN_CANCER	0.00197407680173688	0.052984038149634
C2931844	KEGG_P53_SIGNALING_PATHWAY	0.00258174999900758	0.0661524206812268
C2931844	KEGG_ADHERENS_JUNCTION	0.00320883618548695	0.077510058386441
C2931845	KEGG_ONE_CARBON_POOL_BY_FOLATE	9.46667044312144e-22	5.99262798634932e-19
C2931845	KEGG_REGULATION_OF_AUTOPHAGY	1.09005729240277e-09	1.34562225650249e-07
C2931845	KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM	2.77446382473248e-09	3.1863728527131e-07
C2931845	KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM	1.2582012881454e-05	0.00066899110021387
C2931845	KEGG_HISTIDINE_METABOLISM	0.00371566233951653	0.0877199631500555
C2931845	KEGG_PYRUVATE_METABOLISM	0.010126392910123	0.196052221480386
C2931845	KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	0.0143723447122139	0.262312023439836
C2931845	KEGG_MTOR_SIGNALING_PATHWAY	0.0192546714255538	0.319914713117659
C2931845	KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.0264017872102358	0.420561559484208
C2931845	KEGG_GLYCOLYSIS_GLUCONEOGENESIS	0.0272530948368371	0.431325014155768
C2931870	KEGG_PATHWAYS_IN_CANCER	0.000323697619271172	0.0114128950793036
C2931870	KEGG_SMALL_CELL_LUNG_CANCER	0.000457237168856343	0.0153349456768048
C2931870	KEGG_BASAL_CELL_CARCINOMA	0.00103958878325207	0.0305452564018401
C2931870	KEGG_TGF_BETA_SIGNALING_PATHWAY	0.00455680146064943	0.102815959870423
C2931870	KEGG_ECM_RECEPTOR_INTERACTION	0.00472464751888171	0.105079161340308
C2931870	KEGG_ABC_TRANSPORTERS	0.00702569397863597	0.145448395877209
C2931870	KEGG_HEDGEHOG_SIGNALING_PATHWAY	0.0177971902292331	0.310383996588765
C2931870	KEGG_ENDOMETRIAL_CANCER	0.0207607704954656	0.342612903167875
C2931870	KEGG_VIRAL_MYOCARDITIS	0.0353984435290825	0.503397114528977
C2931870	KEGG_LEISHMANIA_INFECTION	0.0392852579787355	0.544959007919787
C2931875	KEGG_MELANOGENESIS	0.00062170106764553	0.0198377876465923
C2931875	KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	0.00294787762184541	0.0739460337307455
C2931875	KEGG_ACUTE_MYELOID_LEUKEMIA	0.0247327040575861	0.396386473450105
C2931875	KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	0.0423023383377704	0.574869998167049
C2931875	KEGG_PATHWAYS_IN_CANCER	0.0430741133033573	0.579212240039385
C2931875	KEGG_ECM_RECEPTOR_INTERACTION	0.0454038513195678	0.595587984271255
C2931875	KEGG_DILATED_CARDIOMYOPATHY	0.0485871808053559	0.62418283452138
C2931875	KEGG_CIRCADIAN_RHYTHM_MAMMAL	0.0552859256267739	0.687721359667209
C2931875	KEGG_DORSO_VENTRAL_AXIS_FORMATION	0.0878071860166474	0.952361969931589
C2931875	KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG	0.0878071860166474	0.952361969931589
C2931884	KEGG_PRIMARY_IMMUNODEFICIENCY	1.73673300924875e-14	4.6564960820985e-12
C2931884	KEGG_HEMATOPOIETIC_CELL_LINEAGE	2.89497810738701e-05	0.00138320206399819
C2931884	KEGG_NON_HOMOLOGOUS_END_JOINING	0.00100064159031487	0.0295912323769955
C2931884	KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	0.0010697926407493	0.0312165832063002
C2931884	KEGG_JAK_STAT_SIGNALING_PATHWAY	0.00301895182581177	0.0753310563511607
C2931884	KEGG_LEISHMANIA_INFECTION	0.00377230331238356	0.0877686463535485
C2931884	KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.00816258276823616	0.165339329041552
C2931884	KEGG_ACUTE_MYELOID_LEUKEMIA	0.0247327040575861	0.396386473450105
C2931884	KEGG_P53_SIGNALING_PATHWAY	0.0307675636343696	0.465126339388066
C2931884	KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	0.0423023383377704	0.574869998167049
C2931893	KEGG_OTHER_GLYCAN_DEGRADATION	4.58777108524329e-16	1.51632388325984e-13
C2931893	KEGG_LYSOSOME	6.25550584815015e-15	1.79649566010494e-12
C2931893	KEGG_SPHINGOLIPID_METABOLISM	4.46595496336922e-06	0.000269935475729632
C2931893	KEGG_THYROID_CANCER	0.000263633634080321	0.00960539367170284
C2931893	KEGG_BLADDER_CANCER	0.000639447878971853	0.0200938595322764
C2931893	KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES	0.000658631269201397	0.020652336133063
C2931893	KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES	0.00100064159031487	0.0295912323769955
C2931893	KEGG_ENDOMETRIAL_CANCER	0.00140451335937423	0.0395066653001522
C2931893	KEGG_GLYCOSAMINOGLYCAN_DEGRADATION	0.0016418137771542	0.0453613432719066
C2931893	KEGG_NON_SMALL_CELL_LUNG_CANCER	0.00165758404434212	0.0456300682408412
C2931923	KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	0.00294787762184541	0.0739460337307455
C2931923	KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	0.207270762544957	1
C2931923	KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	0.280361879053226	1
C2931923	KEGG_DILATED_CARDIOMYOPATHY	0.299121765833854	1
C2931923	KEGG_GLYCOLYSIS_GLUCONEOGENESIS	1	1
C2931923	KEGG_CITRATE_CYCLE_TCA_CYCLE	1	1
C2931923	KEGG_PENTOSE_PHOSPHATE_PATHWAY	1	1
C2931923	KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	1	1
C2931923	KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM	1	1
C2931923	KEGG_GALACTOSE_METABOLISM	1	1
C2936331	KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	3.46597721141289e-10	4.64819430003872e-08
C2936331	KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	3.08246628262771e-08	2.88351915659464e-06
C2936331	KEGG_DILATED_CARDIOMYOPATHY	5.29441380199748e-08	4.75129916092771e-06
C2936331	KEGG_VIRAL_MYOCARDITIS	4.51172379134173e-07	3.34769345202871e-05
C2936331	KEGG_FOCAL_ADHESION	0.00881139582547991	0.17610907254751
C2936331	KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	0.00947533798085364	0.187570423263943
C2936331	KEGG_WNT_SIGNALING_PATHWAY	0.0178414885158237	0.310383996588765
C2936331	KEGG_COLORECTAL_CANCER	0.0289886971356148	0.453144095828803
C2936331	KEGG_CARDIAC_MUSCLE_CONTRACTION	0.0307675636343696	0.465126339388066
C2936331	KEGG_VEGF_SIGNALING_PATHWAY	0.0353984435290825	0.503397114528977
C2936346	KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	1.74355517199852e-05	0.0008881432288637
C2936346	KEGG_HEMATOPOIETIC_CELL_LINEAGE	2.89497810738701e-05	0.00138320206399819
C2936346	KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	0.000189363632847017	0.0072438331268871
C2936346	KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	0.000310274447418704	0.0110553826856701
C2936346	KEGG_ECM_RECEPTOR_INTERACTION	0.000360650004842513	0.0124208381211586
C2936346	KEGG_DILATED_CARDIOMYOPATHY	0.000416630871658301	0.0142775253116384
C2936346	KEGG_GLYCOSAMINOGLYCAN_DEGRADATION	0.0016418137771542	0.0453613432719066
C2936346	KEGG_PATHWAYS_IN_CANCER	0.00197407680173688	0.052984038149634
C2936346	KEGG_ADHERENS_JUNCTION	0.00320883618548695	0.077510058386441
C2936346	KEGG_FOCAL_ADHESION	0.00881139582547991	0.17610907254751
C2936664	KEGG_CELL_ADHESION_MOLECULES_CAMS	3.23157637216986e-17	1.26652364991376e-14
C2936664	KEGG_PRIMARY_IMMUNODEFICIENCY	1.62388339832437e-16	5.71760017384689e-14
C2936664	KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	5.55095291219127e-15	1.59824658525499e-12
C2936664	KEGG_ALLOGRAFT_REJECTION	2.56160359170018e-12	4.89273790046561e-10
C2936664	KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	1.47499383323401e-11	2.51399519272045e-09
C2936664	KEGG_AUTOIMMUNE_THYROID_DISEASE	1.68106469582231e-11	2.84762989343149e-09
C2936664	KEGG_GRAFT_VERSUS_HOST_DISEASE	2.68946874000271e-10	3.67695389216505e-08
C2936664	KEGG_VIRAL_MYOCARDITIS	4.43163324634624e-10	5.794782626092e-08
C2936664	KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	6.12895187062505e-09	6.6139827049948e-07
C2936664	KEGG_TYPE_I_DIABETES_MELLITUS	2.72904179601522e-08	2.59246680896801e-06
C2936837	KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	0.0335151219901704	0.491737040142832
C2936837	KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	0.207270762544957	1
C2936837	KEGG_ADHERENS_JUNCTION	0.257852848467095	1
C2936837	KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	0.338139205005909	1
C2936837	KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	0.361083323540197	1
C2936837	KEGG_TIGHT_JUNCTION	0.394045125643086	1
C2936837	KEGG_FOCAL_ADHESION	0.56149743140699	1
C2936837	KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	0.56922654319851	1
C2936837	KEGG_GLYCOLYSIS_GLUCONEOGENESIS	1	1
C2936837	KEGG_CITRATE_CYCLE_TCA_CYCLE	1	1
C2936862	KEGG_BASAL_CELL_CARCINOMA	0.0170869725104722	0.300339429371405
C2936862	KEGG_HEDGEHOG_SIGNALING_PATHWAY	0.0177971902292331	0.310383996588765
C2936862	KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG	0.0878071860166474	0.952361969931589
C2936862	KEGG_REGULATION_OF_AUTOPHAGY	0.107573117096295	1
C2936862	KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	0.153314705757756	1
C2936862	KEGG_TYPE_I_DIABETES_MELLITUS	0.171688253043367	1
C2936862	KEGG_TYPE_II_DIABETES_MELLITUS	0.178927756400076	1
C2936862	KEGG_INOSITOL_PHOSPHATE_METABOLISM	0.186105240612878	1
C2936862	KEGG_MTOR_SIGNALING_PATHWAY	0.193221226233503	1
C2936862	KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	0.261110165670101	1
C2936863	KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	0.355421454997718	1
C2936863	KEGG_AXON_GUIDANCE	0.394045125643086	1
C2936863	KEGG_WNT_SIGNALING_PATHWAY	0.42787382629061	1
C2936863	KEGG_INSULIN_SIGNALING_PATHWAY	0.432911232326228	1
C2936863	KEGG_ENDOCYTOSIS	0.496807643098548	1
C2936863	KEGG_GLYCOLYSIS_GLUCONEOGENESIS	1	1
C2936863	KEGG_CITRATE_CYCLE_TCA_CYCLE	1	1
C2936863	KEGG_PENTOSE_PHOSPHATE_PATHWAY	1	1
C2936863	KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	1	1
C2936863	KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM	1	1
C2936864	KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION	0.0143723447122139	0.262312023439836
C2936864	KEGG_HUNTINGTONS_DISEASE	0.143567626740522	1
C2936864	KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	0.355421454997718	1
C2936864	KEGG_GLYCOLYSIS_GLUCONEOGENESIS	1	1
C2936864	KEGG_CITRATE_CYCLE_TCA_CYCLE	1	1
C2936864	KEGG_PENTOSE_PHOSPHATE_PATHWAY	1	1
C2936864	KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	1	1
C2936864	KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM	1	1
C2936864	KEGG_GALACTOSE_METABOLISM	1	1
C2936864	KEGG_ASCORBATE_AND_ALDARATE_METABOLISM	1	1
C2936907	KEGG_OXIDATIVE_PHOSPHORYLATION	9.7314794253724e-63	8.21126205593869e-59
C2936907	KEGG_PARKINSONS_DISEASE	5.24507226883902e-59	3.79984823471479e-55
C2936907	KEGG_ALZHEIMERS_DISEASE	3.87208635847793e-55	2.29514238816703e-51
C2936907	KEGG_HUNTINGTONS_DISEASE	2.89456865996856e-51	1.49354745037987e-47
C2936907	KEGG_CARDIAC_MUSCLE_CONTRACTION	1.75082742872159e-15	5.33895172244039e-13
C2936907	KEGG_CITRATE_CYCLE_TCA_CYCLE	0.00702569397863597	0.145448395877209
C2936907	KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM	0.115361419386204	1
C2936907	KEGG_PROPANOATE_METABOLISM	0.123083100103185	1
C2936907	KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	0.168045080335078	1
C2936907	KEGG_GLYCOLYSIS_GLUCONEOGENESIS	1	1
C2936913	KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM	1.77200130016377e-09	2.12490835060735e-07
C2936913	KEGG_HEMATOPOIETIC_CELL_LINEAGE	0.00561992269115761	0.121953903750607
C2936913	KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	0.0192546714255538	0.319914713117659
C2936913	KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	0.0423023383377704	0.574869998167049
C2936913	KEGG_LINOLEIC_ACID_METABOLISM	0.0878071860166474	0.952361969931589
C2936913	KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM	0.0878071860166474	0.952361969931589
C2936913	KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	0.094966026390629	1
C2936913	KEGG_GALACTOSE_METABOLISM	0.103653807114285	1
C2936913	KEGG_ASTHMA	0.119230552436474	1
C2936913	KEGG_TRYPTOPHAN_METABOLISM	0.130738717599125	1
C2939175	KEGG_PURINE_METABOLISM	9.11056788750908e-67	1.00526847046273e-62
C2939175	KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	7.10640923409424e-15	2.01455747242693e-12
C2939175	KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	1.56326609124302e-14	4.20712740299044e-12
C2939175	KEGG_GAP_JUNCTION	2.35995713709098e-12	4.55857532463195e-10
C2939175	KEGG_DILATED_CARDIOMYOPATHY	5.52982362487506e-11	8.60694006280032e-09
C2939175	KEGG_MELANOGENESIS	1.45397713274196e-10	2.13823182947848e-08
C2939175	KEGG_GNRH_SIGNALING_PATHWAY	1.77697305445588e-10	2.58042823693993e-08
C2939175	KEGG_OOCYTE_MEIOSIS	1.96099914882083e-10	2.81010982122015e-08
C2939175	KEGG_CALCIUM_SIGNALING_PATHWAY	1.52330923255185e-09	1.83189428996296e-07
C2939175	KEGG_CHEMOKINE_SIGNALING_PATHWAY	4.86817621876458e-08	4.41073000873858e-06
C2940786	KEGG_AUTOIMMUNE_THYROID_DISEASE	0.00103958878325207	0.0305452564018401
C2940786	KEGG_ARGININE_AND_PROLINE_METABOLISM	0.00125021235188061	0.0355117743432238
C2940786	KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION	0.00341031066546349	0.0813763640496743
C2940786	KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM	0.00750667010184777	0.154213562779756
C2940786	KEGG_PROPANOATE_METABOLISM	0.00750667010184777	0.154213562779756
C2940786	KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	0.0143723447122139	0.262312023439836
C2940786	KEGG_VIBRIO_CHOLERAE_INFECTION	0.0177971902292331	0.310383996588765
C2940786	KEGG_OTHER_GLYCAN_DEGRADATION	0.06352120061018	0.754978480326642
C2940786	KEGG_SELENOAMINO_ACID_METABOLISM	0.0676124142379207	0.781913400787908
C2940786	KEGG_BETA_ALANINE_METABOLISM	0.0917943912530463	0.982985041163175
C2973725	KEGG_TGF_BETA_SIGNALING_PATHWAY	1.23201006244608e-29	1.68308062656634e-26
C2973725	KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	1.47499383323401e-11	2.51399519272045e-09
C2973725	KEGG_COLORECTAL_CANCER	7.09524574621739e-09	7.50674697318048e-07
C2973725	KEGG_CHRONIC_MYELOID_LEUKEMIA	2.31049038318538e-08	2.21540196613194e-06
C2973725	KEGG_PANCREATIC_CANCER	4.51172379134173e-07	3.34769345202871e-05
C2973725	KEGG_PATHWAYS_IN_CANCER	5.97075185151237e-07	4.30643479478509e-05
C2973725	KEGG_CELL_CYCLE	0.000132256638310279	0.00540770635096889
C2973725	KEGG_ADHERENS_JUNCTION	0.000212606537638835	0.00795891280855864
C2973725	KEGG_HEDGEHOG_SIGNALING_PATHWAY	0.00110707383835165	0.0322087891468122
C2973725	KEGG_RENAL_CELL_CARCINOMA	0.00294787762184541	0.0739460337307455
C3146244	KEGG_LEISHMANIA_INFECTION	1.44623152290375e-05	0.000752455849061252
C3146244	KEGG_APOPTOSIS	2.13969341608753e-05	0.00105982206706674
C3146244	KEGG_TYPE_I_DIABETES_MELLITUS	3.49071458589877e-05	0.00163708647906883
C3146244	KEGG_GLUTATHIONE_METABOLISM	3.827482382419e-05	0.00178861911147585
C3146244	KEGG_PROSTATE_CANCER	3.84275195878668e-05	0.00178861911147585
C3146244	KEGG_TYPE_II_DIABETES_MELLITUS	4.18743545052014e-05	0.00193686037925981
C3146244	KEGG_PATHWAYS_IN_CANCER	4.55192716411072e-05	0.00207873292352263
C3146244	KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	5.87873938198686e-05	0.00257973931998965
C3146244	KEGG_PEROXISOME	0.000200742442526053	0.00765014302118838
C3146244	KEGG_ASTHMA	0.000263633634080321	0.00960539367170284
C3147083	KEGG_VIRAL_MYOCARDITIS	0.0353984435290825	0.503397114528977
C3147083	KEGG_TIGHT_JUNCTION	0.0883053023418197	0.952361969931589
C3147083	KEGG_DNA_REPLICATION	0.130738717599125	1
C3147083	KEGG_VIBRIO_CHOLERAE_INFECTION	0.186105240612878	1
C3147083	KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	0.202569991286368	1
C3147083	KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	0.207270762544957	1
C3147083	KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	0.251295941207135	1
C3147083	KEGG_ADHERENS_JUNCTION	0.257852848467095	1
C3147083	KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	0.280361879053226	1
C3147083	KEGG_DILATED_CARDIOMYOPATHY	0.299121765833854	1
C3148763	KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	3.08246628262771e-08	2.88351915659464e-06
C3148763	KEGG_DILATED_CARDIOMYOPATHY	5.29441380199748e-08	4.75129916092771e-06
C3148763	KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	0.000189363632847017	0.0072438331268871
C3148763	KEGG_VIRAL_MYOCARDITIS	0.000212606537638835	0.00795891280855864
C3148763	KEGG_MAPK_SIGNALING_PATHWAY	0.00341031066546349	0.0813763640496743
C3148763	KEGG_APOPTOSIS	0.00472464751888171	0.105079161340308
C3148763	KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	0.0192546714255538	0.319914713117659
C3148763	KEGG_ENDOMETRIAL_CANCER	0.0207607704954656	0.342612903167875
C3148763	KEGG_NON_SMALL_CELL_LUNG_CANCER	0.02310906540672	0.373823024894469
C3148763	KEGG_COLORECTAL_CANCER	0.0289886971356148	0.453144095828803
C3149237	KEGG_ACUTE_MYELOID_LEUKEMIA	0.0247327040575861	0.396386473450105
C3149237	KEGG_CARDIAC_MUSCLE_CONTRACTION	0.0307675636343696	0.465126339388066
C3149237	KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	0.0423023383377704	0.574869998167049
C3149237	KEGG_DILATED_CARDIOMYOPATHY	0.0485871808053559	0.62418283452138
C3149237	KEGG_ETHER_LIPID_METABOLISM	0.0878071860166474	0.952361969931589
C3149237	KEGG_ABC_TRANSPORTERS	0.119230552436474	1
C3149237	KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	0.261110165670101	1
C3149237	KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	0.355421454997718	1
C3149237	KEGG_PATHWAYS_IN_CANCER	0.384255960627827	1
C3149237	KEGG_WNT_SIGNALING_PATHWAY	0.42787382629061	1
C3149462	KEGG_ABC_TRANSPORTERS	2.92323700126051e-13	6.47296186815702e-11
C3149462	KEGG_PPAR_SIGNALING_PATHWAY	4.16074330623816e-06	0.000251975991820223
C3149462	KEGG_GLYCEROLIPID_METABOLISM	0.000504197192966683	0.0166990669106808
C3149462	KEGG_LYSOSOME	0.0086421000744387	0.173654566637397
C3149462	KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS	0.0838028277463078	0.934972838218806
C3149462	KEGG_ALZHEIMERS_DISEASE	0.122934444668669	1
C3149462	KEGG_ENDOCYTOSIS	0.14808259788919	1
C3149462	KEGG_ARACHIDONIC_ACID_METABOLISM	0.178927756400076	1
C3149462	KEGG_ARGININE_AND_PROLINE_METABOLISM	0.193221226233503	1
C3149462	KEGG_GLYCEROPHOSPHOLIPID_METABOLISM	0.203781022989335	1
C3149750	KEGG_PURINE_METABOLISM	3.3708536517963e-37	8.42379851124298e-34
C3149750	KEGG_PYRIMIDINE_METABOLISM	9.32859913810074e-37	2.25273419509497e-33
C3149750	KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM	2.61193174449006e-10	3.60947830068628e-08
C3149750	KEGG_DRUG_METABOLISM_OTHER_ENZYMES	5.12424368754979e-09	5.61783790982836e-07
C3149750	KEGG_LYSOSOME	0.0086421000744387	0.173654566637397
C3149750	KEGG_RIBOFLAVIN_METABOLISM	0.0552859256267739	0.687721359667209
C3149750	KEGG_ONE_CARBON_POOL_BY_FOLATE	0.0594123957690524	0.720154146423807
C3149750	KEGG_BUTANOATE_METABOLISM	0.115361419386204	1
C3149750	KEGG_CITRATE_CYCLE_TCA_CYCLE	0.119230552436474	1
C3149750	KEGG_PROPANOATE_METABOLISM	0.123083100103185	1
C3150099	KEGG_STEROID_HORMONE_BIOSYNTHESIS	2.78873137237137e-48	1.25007672497919e-44
C3150099	KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450	1.10195707162937e-26	1.15042393462261e-23
