#disease	pathway	Pvalue	adjPvalue
C2677091	KEGG_LEISHMANIA_INFECTION	8.73144310126182e-05	0.0114338701758528
C2677091	KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.000154741606570385	0.01765560866974
C2677091	KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	0.00199125524319343	0.147506725934954
C2677091	KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.00199125524319343	0.147506725934954
C2677091	KEGG_GRAFT_VERSUS_HOST_DISEASE	0.04163723456188	1
C2677091	KEGG_AUTOIMMUNE_THYROID_DISEASE	0.0510213751635082	1
C2677092	KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	3.76148303926468e-08	1.39277017010287e-05
C2677092	KEGG_LEISHMANIA_INFECTION	1.35285243299243e-06	0.000320226868178581
C2677092	KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	0.000148141228436837	0.0171674356591621
C2677092	KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.00199125524319343	0.147506725934954
C2677092	KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.00238534408607986	0.169437154010286
C2677092	KEGG_MAPK_SIGNALING_PATHWAY	0.0247125622457543	0.9865986664988
C2677092	KEGG_ASTHMA	0.0258112648702249	0.995121869868473
C2677092	KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	0.0447745195407769	1
C2677092	KEGG_ALLOGRAFT_REJECTION	0.0447745195407769	1
C2677092	KEGG_AUTOIMMUNE_THYROID_DISEASE	0.0510213751635082	1
C2677100	KEGG_ASTHMA	1.73100370054842e-06	0.000393005239028977
C2677100	KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	1.00226150649768e-05	0.00182446190011229
C2677100	KEGG_ALLOGRAFT_REJECTION	1.00226150649768e-05	0.00182446190011229
C2677100	KEGG_AUTOIMMUNE_THYROID_DISEASE	1.5122619538268e-05	0.00258797057856322
C2677100	KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	5.88413876459025e-05	0.00874290132211386
C2677100	KEGG_VIRAL_MYOCARDITIS	6.62326397164323e-05	0.00944208088389201
C2677100	KEGG_LEISHMANIA_INFECTION	8.73144310126182e-05	0.0114338701758528
C2677100	KEGG_GRAFT_VERSUS_HOST_DISEASE	0.000762182230201602	0.0724902917936974
C2677100	KEGG_TYPE_I_DIABETES_MELLITUS	0.00101660421090969	0.0863891949919197
C2677100	KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	0.00199125524319343	0.147506725934954
C2677106	KEGG_TGF_BETA_SIGNALING_PATHWAY	0.00304007598242352	0.195393058142295
C2677106	KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION	0.0289951462011303	1
C2677106	KEGG_VIRAL_MYOCARDITIS	0.081707626891246	1
C2677106	KEGG_FOCAL_ADHESION	0.203737729022907	1
C2677106	KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	0.241468124832025	1
C2677106	KEGG_GLYCOLYSIS_GLUCONEOGENESIS	1	1
C2677106	KEGG_CITRATE_CYCLE_TCA_CYCLE	1	1
C2677106	KEGG_PENTOSE_PHOSPHATE_PATHWAY	1	1
C2677106	KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	1	1
C2677106	KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM	1	1
C2677132	KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG	6.4374671379839e-09	3.07393770361935e-06
C2677132	KEGG_TYPE_II_DIABETES_MELLITUS	2.99169539728625e-05	0.00479162975895502
C2677132	KEGG_STEROID_BIOSYNTHESIS	0.012981565594231	0.594925658097891
C2677132	KEGG_GLYCEROLIPID_METABOLISM	0.0369139173489407	1
C2677132	KEGG_ABC_TRANSPORTERS	0.0400651171645077	1
C2677132	KEGG_COLORECTAL_CANCER	0.0801947893737685	1
C2677132	KEGG_PATHWAYS_IN_CANCER	0.322558972848321	1
C2677132	KEGG_GLYCOLYSIS_GLUCONEOGENESIS	1	1
C2677132	KEGG_CITRATE_CYCLE_TCA_CYCLE	1	1
C2677132	KEGG_PENTOSE_PHOSPHATE_PATHWAY	1	1
C2677294	KEGG_TIGHT_JUNCTION	0.000206377405260862	0.0226153058963445
C2677294	KEGG_VIRAL_MYOCARDITIS	0.00304007598242352	0.195393058142295
C2677294	KEGG_RENIN_ANGIOTENSIN_SYSTEM	0.0194152993525581	0.818826493028595
C2677294	KEGG_TYPE_II_DIABETES_MELLITUS	0.0634049055780177	1
C2677294	KEGG_CARDIAC_MUSCLE_CONTRACTION	0.081707626891246	1
C2677294	KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	0.0847265855761602	1
C2677294	KEGG_ECM_RECEPTOR_INTERACTION	0.0937299426613146	1
C2677294	KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	0.0952227281288466	1
C2677294	KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	0.0967133002406608	1
C2677294	KEGG_DILATED_CARDIOMYOPATHY	0.10855854573401	1
C2677299	KEGG_RNA_DEGRADATION	0.0447745195407769	1
C2677299	KEGG_P53_SIGNALING_PATHWAY	0.0525773329022137	1
C2677299	KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	0.0801947893737685	1
C2677299	KEGG_APOPTOSIS	0.0877366087642472	1
C2677299	KEGG_CELL_CYCLE	0.101171765600857	1
C2677299	KEGG_GLYCOLYSIS_GLUCONEOGENESIS	1	1
C2677299	KEGG_CITRATE_CYCLE_TCA_CYCLE	1	1
C2677299	KEGG_PENTOSE_PHOSPHATE_PATHWAY	1	1
C2677299	KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	1	1
C2677299	KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM	1	1
C2677326	KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	0.081707626891246	1
C2677326	KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	0.0967133002406608	1
C2677326	KEGG_MELANOGENESIS	0.112964344021395	1
C2677326	KEGG_ENDOCYTOSIS	0.154554353036015	1
C2677326	KEGG_MAPK_SIGNALING_PATHWAY	0.224758200783519	1
C2677326	KEGG_GLYCOLYSIS_GLUCONEOGENESIS	1	1
C2677326	KEGG_CITRATE_CYCLE_TCA_CYCLE	1	1
C2677326	KEGG_PENTOSE_PHOSPHATE_PATHWAY	1	1
C2677326	KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	1	1
C2677326	KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM	1	1
C2677338	KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	2.00210074768169e-08	7.83381718412043e-06
C2677338	KEGG_DILATED_CARDIOMYOPATHY	4.04805130073517e-08	1.48964964684868e-05
C2677338	KEGG_CARDIAC_MUSCLE_CONTRACTION	9.30853534897704e-07	0.000239377213655501
C2677338	KEGG_ADHERENS_JUNCTION	0.0725969018768393	1
C2677338	KEGG_VIRAL_MYOCARDITIS	0.081707626891246	1
C2677338	KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	0.105610415591022	1
C2677338	KEGG_TIGHT_JUNCTION	0.117350535194268	1
C2677338	KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	0.187637248127239	1
C2677338	KEGG_FOCAL_ADHESION	0.203737729022907	1
C2677338	KEGG_GLYCOLYSIS_GLUCONEOGENESIS	1	1
C2677349	KEGG_ECM_RECEPTOR_INTERACTION	1.83925344977658e-08	7.27200662753559e-06
C2677349	KEGG_SMALL_CELL_LUNG_CANCER	1.83925344977658e-08	7.27200662753559e-06
C2677349	KEGG_FOCAL_ADHESION	1.23712657630944e-06	0.000302106562667468
C2677349	KEGG_PATHWAYS_IN_CANCER	1.67202002431666e-05	0.00280842977461429
C2677349	KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	0.0029256973923194	0.194526465275772
C2677349	KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	0.00416281460939373	0.235089546684326
C2677349	KEGG_HEMATOPOIETIC_CELL_LINEAGE	0.00500327746587115	0.272490747282424
C2677349	KEGG_DILATED_CARDIOMYOPATHY	0.00545064454660207	0.278856514668361
C2677349	KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	0.0169272635775923	0.73735221828524
C2677349	KEGG_CELL_ADHESION_MOLECULES_CAMS	0.118808255202205	1
C2677481	KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY	2.56615416791662e-07	7.56468075502048e-05
C2677481	KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	5.63747778364829e-07	0.000157326430586657
C2677481	KEGG_APOPTOSIS	1.25890698230173e-06	0.000304316895928048
C2677481	KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	2.93290949878267e-06	0.000624748921615359
C2677481	KEGG_PANCREATIC_CANCER	7.01462351666146e-05	0.00982809185412359
C2677481	KEGG_MAPK_SIGNALING_PATHWAY	7.14663723087887e-05	0.00994505736938692
C2677481	KEGG_CHRONIC_MYELOID_LEUKEMIA	8.27901374031646e-05	0.011136236156742
C2677481	KEGG_SMALL_CELL_LUNG_CANCER	0.000101852228675291	0.0128225466107737
C2677481	KEGG_PROSTATE_CANCER	0.000135498181458376	0.0162510808884365
C2677481	KEGG_PATHWAYS_IN_CANCER	0.000362220842961332	0.0378207285056565
C2677506	KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	2.00210074768169e-08	7.83381718412043e-06
C2677506	KEGG_DILATED_CARDIOMYOPATHY	4.04805130073517e-08	1.48964964684868e-05
C2677506	KEGG_CARDIAC_MUSCLE_CONTRACTION	9.30853534897704e-07	0.000239377213655501
C2677506	KEGG_VIRAL_MYOCARDITIS	0.081707626891246	1
C2677506	KEGG_GAP_JUNCTION	0.111497927000435	1
C2677506	KEGG_TIGHT_JUNCTION	0.117350535194268	1
C2677506	KEGG_FOCAL_ADHESION	0.203737729022907	1
C2677506	KEGG_MAPK_SIGNALING_PATHWAY	0.224758200783519	1
C2677506	KEGG_GLYCOLYSIS_GLUCONEOGENESIS	1	1
C2677506	KEGG_CITRATE_CYCLE_TCA_CYCLE	1	1
C2677535	KEGG_RIBOSOME	4.10951315133736e-25	1.96493905623305e-20
C2677535	KEGG_GLYCOLYSIS_GLUCONEOGENESIS	1	1
C2677535	KEGG_CITRATE_CYCLE_TCA_CYCLE	1	1
C2677535	KEGG_PENTOSE_PHOSPHATE_PATHWAY	1	1
C2677535	KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	1	1
C2677535	KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM	1	1
C2677535	KEGG_GALACTOSE_METABOLISM	1	1
C2677535	KEGG_ASCORBATE_AND_ALDARATE_METABOLISM	1	1
C2677535	KEGG_FATTY_ACID_METABOLISM	1	1
C2677535	KEGG_STEROID_BIOSYNTHESIS	1	1
C2677565	KEGG_PEROXISOME	0.00416281460939373	0.235089546684326
C2677565	KEGG_HUNTINGTONS_DISEASE	0.0106754824616919	0.49718356034057
C2677565	KEGG_PRION_DISEASES	0.0447745195407769	1
C2677565	KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	0.0541309942126398	1
C2677565	KEGG_ARACHIDONIC_ACID_METABOLISM	0.0556823621079774	1
C2677565	KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY	0.0603227353834912	1
C2677565	KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.0664779741351717	1
C2677565	KEGG_VEGF_SIGNALING_PATHWAY	0.0786797091388384	1
C2677565	KEGG_LEISHMANIA_INFECTION	0.0892382768979686	1
C2677565	KEGG_SMALL_CELL_LUNG_CANCER	0.0937299426613146	1
C2677567	KEGG_PARKINSONS_DISEASE	0.00402983800885475	0.234048449053265
C2677567	KEGG_ALZHEIMERS_DISEASE	0.0106754824616919	0.49718356034057
C2677567	KEGG_OLFACTORY_TRANSDUCTION	0.0289951462011303	1
C2677567	KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION	0.0289951462011303	1
C2677567	KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	0.0384906791083563	1
C2677567	KEGG_BUTANOATE_METABOLISM	0.0384906791083563	1
C2677567	KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	0.0541309942126398	1
C2677567	KEGG_CARDIAC_MUSCLE_CONTRACTION	0.081707626891246	1
C2677567	KEGG_CALCIUM_SIGNALING_PATHWAY	0.187637248127239	1
C2677567	KEGG_MAPK_SIGNALING_PATHWAY	0.224758200783519	1
C2677589	KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	0.0432070343414674	1
C2677589	KEGG_GLYCOLYSIS_GLUCONEOGENESIS	1	1
C2677589	KEGG_CITRATE_CYCLE_TCA_CYCLE	1	1
C2677589	KEGG_PENTOSE_PHOSPHATE_PATHWAY	1	1
C2677589	KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	1	1
C2677589	KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM	1	1
C2677589	KEGG_GALACTOSE_METABOLISM	1	1
C2677589	KEGG_ASCORBATE_AND_ALDARATE_METABOLISM	1	1
C2677589	KEGG_FATTY_ACID_METABOLISM	1	1
C2677589	KEGG_STEROID_BIOSYNTHESIS	1	1
C2677608	KEGG_HUNTINGTONS_DISEASE	0.00045141388235526	0.0454784743710226
C2677608	KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	0.00130650965815509	0.105215543564267
C2677608	KEGG_PEROXISOME	0.00416281460939373	0.235089546684326
C2677608	KEGG_PROPANOATE_METABOLISM	0.0447745195407769	1
C2677608	KEGG_PRION_DISEASES	0.0447745195407769	1
C2677608	KEGG_CITRATE_CYCLE_TCA_CYCLE	0.0463396931938315	1
C2677608	KEGG_GLYCEROPHOSPHOLIPID_METABOLISM	0.0479025583311736	1
C2677608	KEGG_P53_SIGNALING_PATHWAY	0.0525773329022137	1
C2677608	KEGG_NON_SMALL_CELL_LUNG_CANCER	0.0603227353834912	1
C2677608	KEGG_ENDOMETRIAL_CANCER	0.0634049055780177	1
C2677637	KEGG_TASTE_TRANSDUCTION	0.032169659353823	1
C2677637	KEGG_TYPE_II_DIABETES_MELLITUS	0.0634049055780177	1
C2677637	KEGG_LONG_TERM_DEPRESSION	0.0862327126362621	1
C2677637	KEGG_CALCIUM_SIGNALING_PATHWAY	0.187637248127239	1
C2677637	KEGG_MAPK_SIGNALING_PATHWAY	0.224758200783519	1
C2677637	KEGG_GLYCOLYSIS_GLUCONEOGENESIS	1	1
C2677637	KEGG_CITRATE_CYCLE_TCA_CYCLE	1	1
C2677637	KEGG_PENTOSE_PHOSPHATE_PATHWAY	1	1
C2677637	KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	1	1
C2677637	KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM	1	1
C2677792	KEGG_LYSOSOME	0.0083192747225561	0.40381137922393
C2677792	KEGG_OTHER_GLYCAN_DEGRADATION	0.0194152993525581	0.818826493028595
C2677792	KEGG_SPHINGOLIPID_METABOLISM	0.0305835722665628	1
C2677792	KEGG_CYSTEINE_AND_METHIONINE_METABOLISM	0.0369139173489407	1
C2677792	KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	0.0447745195407769	1
C2677792	KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	0.0771623832316229	1
C2677792	KEGG_OOCYTE_MEIOSIS	0.0862327126362621	1
C2677792	KEGG_CELL_CYCLE	0.101171765600857	1
C2677792	KEGG_GLYCOLYSIS_GLUCONEOGENESIS	1	1
C2677792	KEGG_CITRATE_CYCLE_TCA_CYCLE	1	1
C2677794	KEGG_MELANOGENESIS	0.000183059279799019	0.0202175923037162
C2677794	KEGG_OLFACTORY_TRANSDUCTION	0.000361320237205548	0.0378207285056565
C2677794	KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	0.00189808604611925	0.142667960768546
C2677794	KEGG_GLIOMA	0.00259515445830103	0.181588907313642
C2677794	KEGG_LONG_TERM_POTENTIATION	0.0029256973923194	0.194526465275772
C2677794	KEGG_OOCYTE_MEIOSIS	0.00339572433066518	0.210808259460085
C2677794	KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	0.00560374982802208	0.281508652844063
C2677794	KEGG_GNRH_SIGNALING_PATHWAY	0.00623593777305221	0.309216976343848
C2677794	KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	0.00707023477691013	0.346064662919291
C2677794	KEGG_INSULIN_SIGNALING_PATHWAY	0.00986033324838482	0.476035862350132
C2677877	KEGG_JAK_STAT_SIGNALING_PATHWAY	0.000425067653695647	0.0433293522332259
C2677877	KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	0.00206871736790961	0.150615896431089
C2677877	KEGG_APOPTOSIS	0.00351842559708229	0.213185024333613
C2677877	KEGG_HEMATOPOIETIC_CELL_LINEAGE	0.00500327746587115	0.272490747282424
C2677877	KEGG_BUTANOATE_METABOLISM	0.0384906791083563	1
C2677877	KEGG_DRUG_METABOLISM_OTHER_ENZYMES	0.0400651171645077	1
C2677877	KEGG_FATTY_ACID_METABOLISM	0.0572314395979578	1
C2677877	KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	0.0634049055780177	1
C2677877	KEGG_PYRIMIDINE_METABOLISM	0.102653513432046	1
C2677877	KEGG_GLYCOLYSIS_GLUCONEOGENESIS	1	1
C2677903	KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS	0.0305835722665628	1
C2677903	KEGG_SPLICEOSOME	0.0587782296888553	1
C2677903	KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	0.0967133002406608	1
C2677903	KEGG_ENDOCYTOSIS	0.154554353036015	1
C2677903	KEGG_FOCAL_ADHESION	0.203737729022907	1
C2677903	KEGG_MAPK_SIGNALING_PATHWAY	0.224758200783519	1
C2677903	KEGG_GLYCOLYSIS_GLUCONEOGENESIS	1	1
C2677903	KEGG_CITRATE_CYCLE_TCA_CYCLE	1	1
C2677903	KEGG_PENTOSE_PHOSPHATE_PATHWAY	1	1
C2677903	KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	1	1
C2678046	KEGG_GLYCOLYSIS_GLUCONEOGENESIS	1	1
C2678046	KEGG_CITRATE_CYCLE_TCA_CYCLE	1	1
C2678046	KEGG_PENTOSE_PHOSPHATE_PATHWAY	1	1
C2678046	KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	1	1
C2678046	KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM	1	1
C2678046	KEGG_GALACTOSE_METABOLISM	1	1
C2678046	KEGG_ASCORBATE_AND_ALDARATE_METABOLISM	1	1
C2678046	KEGG_FATTY_ACID_METABOLISM	1	1
C2678046	KEGG_STEROID_BIOSYNTHESIS	1	1
C2678046	KEGG_PRIMARY_BILE_ACID_BIOSYNTHESIS	1	1
C2678051	KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION	0.0253165586709786	0.995121869868473
C2678051	KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	0.0541309942126398	1
C2678051	KEGG_LONG_TERM_POTENTIATION	0.0801947893737685	1
C2678051	KEGG_PANCREATIC_CANCER	0.0832182246426998	1
C2678051	KEGG_LONG_TERM_DEPRESSION	0.0862327126362621	1
C2678051	KEGG_LYSOSOME	0.133266737574312	1
C2678051	KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	0.187637248127239	1
C2678051	KEGG_GLYCOLYSIS_GLUCONEOGENESIS	1	1
C2678051	KEGG_CITRATE_CYCLE_TCA_CYCLE	1	1
C2678051	KEGG_PENTOSE_PHOSPHATE_PATHWAY	1	1
C2678065	KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	1.53637132392379e-10	1.01278501420894e-07
C2678065	KEGG_DILATED_CARDIOMYOPATHY	3.60956401484942e-10	2.14130443711683e-07
C2678065	KEGG_CARDIAC_MUSCLE_CONTRACTION	8.80048614641108e-09	3.94984322402026e-06
C2678065	KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE	0.0113672076707672	0.525610419495647
C2678065	KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES	0.0162031658642042	0.717046326183815
C2678065	KEGG_VIRAL_MYOCARDITIS	0.081707626891246	1
C2678065	KEGG_TIGHT_JUNCTION	0.117350535194268	1
C2678065	KEGG_FOCAL_ADHESION	0.203737729022907	1
C2678065	KEGG_MAPK_SIGNALING_PATHWAY	0.224758200783519	1
C2678065	KEGG_GLYCOLYSIS_GLUCONEOGENESIS	1	1
C2678311	KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	7.93105463755155e-07	0.000211381615864964
C2678311	KEGG_LEISHMANIA_INFECTION	8.73144310126182e-05	0.0114338701758528
C2678311	KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	0.000112373645595994	0.0137512671216135
C2678311	KEGG_GRAFT_VERSUS_HOST_DISEASE	0.000762182230201602	0.0724902917936974
C2678311	KEGG_ALLOGRAFT_REJECTION	0.000884933960110259	0.0790200193145468
C2678311	KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	0.00091519649252048	0.080916366812077
C2678311	KEGG_TYPE_I_DIABETES_MELLITUS	0.00101660421090969	0.0863891949919197
C2678311	KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	0.00171821206915124	0.131645036576047
C2678311	KEGG_ADHERENS_JUNCTION	0.00238534408607986	0.169437154010286
C2678311	KEGG_TGF_BETA_SIGNALING_PATHWAY	0.00304007598242352	0.195393058142295
C2678346	KEGG_ONE_CARBON_POOL_BY_FOLATE	0.000215652666416154	0.0234347792115649
C2678346	KEGG_PROTEASOME	0.0145935506251076	0.654825325646722
C2678346	KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM	0.0162031658642042	0.717046326183815
C2678346	KEGG_REGULATION_OF_AUTOPHAGY	0.0178104144087815	0.762212195274698
C2678346	KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	0.0287480187815593	1
C2678346	KEGG_DRUG_METABOLISM_OTHER_ENZYMES	0.0400651171645077	1
C2678346	KEGG_GRAFT_VERSUS_HOST_DISEASE	0.04163723456188	1
C2678346	KEGG_ALLOGRAFT_REJECTION	0.0447745195407769	1
C2678346	KEGG_TYPE_I_DIABETES_MELLITUS	0.0479025583311736	1
C2678346	KEGG_HEDGEHOG_SIGNALING_PATHWAY	0.0541309942126398	1
C2678408	KEGG_HEDGEHOG_SIGNALING_PATHWAY	0.0541309942126398	1
C2678408	KEGG_BASAL_CELL_CARCINOMA	0.0572314395979578	1
C2678408	KEGG_AXON_GUIDANCE	0.0996878160641242	1
C2678408	KEGG_PATHWAYS_IN_CANCER	0.322558972848321	1
C2678408	KEGG_GLYCOLYSIS_GLUCONEOGENESIS	1	1
C2678408	KEGG_CITRATE_CYCLE_TCA_CYCLE	1	1
C2678408	KEGG_PENTOSE_PHOSPHATE_PATHWAY	1	1
C2678408	KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	1	1
C2678408	KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM	1	1
C2678408	KEGG_GALACTOSE_METABOLISM	1	1
C2678468	KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY	0.0603227353834912	1
C2678468	KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.0664779741351717	1
C2678468	KEGG_ERBB_SIGNALING_PATHWAY	0.0907377199718935	1
C2678468	KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.107085575717047	1
C2678468	KEGG_ENDOCYTOSIS	0.154554353036015	1
C2678468	KEGG_CALCIUM_SIGNALING_PATHWAY	0.187637248127239	1
C2678468	KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	0.187637248127239	1
C2678468	KEGG_GLYCOLYSIS_GLUCONEOGENESIS	1	1
C2678468	KEGG_CITRATE_CYCLE_TCA_CYCLE	1	1
C2678468	KEGG_PENTOSE_PHOSPHATE_PATHWAY	1	1
C2678475	KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	7.9441076256114e-13	9.34039523739427e-10
C2678475	KEGG_DILATED_CARDIOMYOPATHY	2.17438902259349e-12	2.21206609535945e-09
C2678475	KEGG_CARDIAC_MUSCLE_CONTRACTION	8.80048614641108e-09	3.94984322402026e-06
C2678475	KEGG_VIRAL_MYOCARDITIS	6.62326397164323e-05	0.00944208088389201
C2678475	KEGG_TIGHT_JUNCTION	0.00639889886407361	0.315682531826621
C2678475	KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	0.0801947893737685	1
C2678475	KEGG_ECM_RECEPTOR_INTERACTION	0.0937299426613146	1
C2678475	KEGG_SMALL_CELL_LUNG_CANCER	0.0937299426613146	1
C2678475	KEGG_FOCAL_ADHESION	0.203737729022907	1
C2678475	KEGG_PATHWAYS_IN_CANCER	0.322558972848321	1
C2678477	KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	0.0029256973923194	0.194526465275772
C2678477	KEGG_CARDIAC_MUSCLE_CONTRACTION	0.00304007598242352	0.195393058142295
C2678477	KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	0.00416281460939373	0.235089546684326
C2678477	KEGG_DILATED_CARDIOMYOPATHY	0.00545064454660207	0.278856514668361
C2678477	KEGG_ALZHEIMERS_DISEASE	0.0106754824616919	0.49718356034057
C2678477	KEGG_CALCIUM_SIGNALING_PATHWAY	0.0169272635775923	0.73735221828524
C2678477	KEGG_NOTCH_SIGNALING_PATHWAY	0.0400651171645077	1
C2678477	KEGG_VIBRIO_CHOLERAE_INFECTION	0.0618649596812371	1
C2678477	KEGG_TYPE_II_DIABETES_MELLITUS	0.0634049055780177	1
C2678477	KEGG_LONG_TERM_POTENTIATION	0.0801947893737685	1
C2678480	KEGG_MELANOMA	0.0029256973923194	0.194526465275772
C2678480	KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	0.0169272635775923	0.73735221828524
C2678480	KEGG_DORSO_VENTRAL_AXIS_FORMATION	0.0226179907948896	0.925225853302202
C2678480	KEGG_MAPK_SIGNALING_PATHWAY	0.0247125622457543	0.9865986664988
C2678480	KEGG_THYROID_CANCER	0.0353348288382815	1
C2678480	KEGG_STEROID_HORMONE_BIOSYNTHESIS	0.0447745195407769	1
C2678480	KEGG_PRION_DISEASES	0.0447745195407769	1
C2678480	KEGG_TYROSINE_METABOLISM	0.0463396931938315	1
C2678480	KEGG_BLADDER_CANCER	0.0479025583311736	1
C2678480	KEGG_MTOR_SIGNALING_PATHWAY	0.0525773329022137	1
C2678483	KEGG_OLFACTORY_TRANSDUCTION	0.0289951462011303	1
C2678483	KEGG_VIBRIO_CHOLERAE_INFECTION	0.0618649596812371	1
C2678483	KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	0.0649425760663151	1
C2678483	KEGG_GLIOMA	0.0756428086938847	1
C2678483	KEGG_LONG_TERM_POTENTIATION	0.0801947893737685	1
C2678483	KEGG_OOCYTE_MEIOSIS	0.0862327126362621	1
C2678483	KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	0.110029328532667	1
C2678483	KEGG_MELANOGENESIS	0.112964344021395	1
