#disease	pathway	Pvalue	adjPvalue
C3150754	GO_ACTIN_CYTOSKELETON	2.5714041290488e-05	0.0017270412226778
C3150754	GO_CYTOSKELETON	2.74217349239653e-05	0.00182355673648665
C3150754	GO_CELL_JUNCTION	2.79227394069557e-05	0.00184781181882082
C3150754	GO_CYTOPLASMIC_SIDE_OF_MEMBRANE	4.84270242552001e-05	0.00304765968034555
C3150754	GO_ANCHORING_JUNCTION	8.48899356884081e-05	0.00494155760979727
C3150801	GO_MITOCHONDRION	4.48651788238094e-16	1.3009214979369e-13
C3150801	GO_MITOCHONDRIAL_PART	9.99041830248828e-13	2.07536417658824e-10
C3150801	GO_MITOCHONDRIAL_MATRIX	8.98358846255987e-08	9.83773976631537e-06
C3150801	GO_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_MEMBRANE	7.02698713302335e-06	0.00053365873826833
C3150801	GO_ORGANELLE_INNER_MEMBRANE	2.30792434812564e-05	0.00156294523727359
C3150801	GO_MITOCHONDRIAL_ENVELOPE	2.66573471581772e-05	0.00178801613679741
C3150801	GO_MITOCHONDRIAL_MEMBRANE_PART	0.000132256638310279	0.00737886859372782
C3150801	GO_ENVELOPE	0.000344333962580237	0.017028104381016
C3150801	GO_NUCLEOID	0.000463600779639488	0.0220361682132802
C3150801	GO_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_INNER_MEMBRANE	0.000658631269201397	0.0299363003951537
C3150803	GO_EXTRINSIC_COMPONENT_OF_MEMBRANE	5.43681007010659e-18	1.86121490671851e-15
C3150803	GO_CYTOPLASMIC_SIDE_OF_MEMBRANE	5.18235367501978e-17	1.63173734296892e-14
C3150803	GO_EXTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE	8.55521959643234e-17	2.65522863211615e-14
C3150803	GO_EXTRINSIC_COMPONENT_OF_CYTOPLASMIC_SIDE_OF_PLASMA_MEMBRANE	1.85291609570776e-15	5.08842066518724e-13
C3150803	GO_SIDE_OF_MEMBRANE	2.1600242402786e-11	3.85020404311651e-09
C3150803	GO_CELL_LEADING_EDGE	5.12764827000762e-07	4.89390295860822e-05
C3150803	GO_MEMBRANE_REGION	6.65394720462771e-07	6.21587228779324e-05
C3150803	GO_MEMBRANE_MICRODOMAIN	1.54070947692704e-06	0.000134421702853936
C3150803	GO_CELL_SUBSTRATE_JUNCTION	2.76612375174267e-06	0.000229934229633802
C3150803	GO_ACTIN_CYTOSKELETON	3.36723820009594e-06	0.000273786115383937
C3150807	GO_CELL_CELL_JUNCTION	2.01965564905264e-19	7.7998954688193e-17
C3150807	GO_CELL_CELL_ADHERENS_JUNCTION	1.07222648580787e-13	2.45748420883335e-11
C3150807	GO_CELL_JUNCTION	7.4982798393396e-12	1.41100150568668e-09
C3150807	GO_ANCHORING_JUNCTION	2.3488151209934e-09	3.24004073385513e-07
C3150807	GO_APICAL_JUNCTION_COMPLEX	2.71553076259353e-06	0.000226800736694452
C3150807	GO_LAMELLIPODIUM	3.71658190562591e-05	0.00237942950799938
C3150807	GO_INTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE	6.43988015227087e-05	0.0038804459432457
C3150807	GO_PLASMA_MEMBRANE_RAFT	0.000378670377638141	0.0184349186682929
C3150807	GO_PLASMA_MEMBRANE_REGION	0.000892622637049668	0.0388989434209942
C3150807	GO_CELL_LEADING_EDGE	0.00181528318984012	0.0690461495674012
C3150821	GO_PRIMARY_CILIUM	2.79592955613354e-17	9.03486756516671e-15
C3150821	GO_NONMOTILE_PRIMARY_CILIUM	5.49856530969595e-15	1.43863258584801e-12
C3150821	GO_PHOTORECEPTOR_OUTER_SEGMENT	1.4660519779132e-12	2.97019288664129e-10
C3150821	GO_CILIARY_MEMBRANE	1.74114445601071e-12	3.50687567811493e-10
C3150821	GO_CILIUM	1.89332361208884e-12	3.79765057575286e-10
C3150821	GO_CILIARY_PART	4.91387703839361e-11	8.33759784449325e-09
C3150821	GO_CELL_PROJECTION_MEMBRANE	2.30735999262631e-10	3.65413148017907e-08
C3150821	GO_PHOTORECEPTOR_DISC_MEMBRANE	5.42423226749276e-09	7.06492748331618e-07
C3150821	GO_PLASMA_MEMBRANE_REGION	3.03263876937122e-08	3.57874417207859e-06
C3150821	GO_PHOTORECEPTOR_OUTER_SEGMENT_MEMBRANE	3.9753822363443e-08	4.57654957736104e-06
C3150833	GO_CILIUM	1.60824233980068e-31	1.62383829711848e-28
C3150833	GO_MICROTUBULE_CYTOSKELETON	6.80563799896568e-25	4.13492889756228e-22
C3150833	GO_CILIARY_PART	2.74610379044773e-24	1.57760241594157e-21
C3150833	GO_CYTOSKELETAL_PART	8.3710822969436e-24	4.64559755222542e-21
C3150833	GO_MICROTUBULE_ORGANIZING_CENTER	9.21985710095544e-22	4.36495046764285e-19
C3150833	GO_PHOTORECEPTOR_CONNECTING_CILIUM	8.01955798964599e-21	3.48602158458376e-18
C3150833	GO_CYTOSKELETON	1.74515059785073e-20	7.34473919661497e-18
C3150833	GO_CILIARY_BASAL_BODY	2.82233271877605e-20	1.17237939801045e-17
C3150833	GO_NONMOTILE_PRIMARY_CILIUM	3.98497607063659e-20	1.63588826770509e-17
C3150833	GO_PRIMARY_CILIUM	7.08586607352821e-19	2.62157117553753e-16
C3150874	GO_CILIARY_TIP	2.0081501338555e-36	2.92614838072972e-33
C3150874	GO_INTRACILIARY_TRANSPORT_PARTICLE	1.47383687844858e-33	1.75797690768676e-30
C3150874	GO_CILIUM	7.76786868316746e-30	6.92138763049018e-27
C3150874	GO_CILIARY_PART	2.1005227447712e-29	1.81521526592964e-26
C3150874	GO_PRIMARY_CILIUM	6.50387370288266e-24	3.66577204108443e-21
C3150874	GO_INTRACILIARY_TRANSPORT_PARTICLE_B	6.28160171091401e-23	3.22626928603912e-20
C3150874	GO_CILIARY_BASAL_BODY	2.62106125490235e-22	1.29631823869173e-19
C3150874	GO_CILIARY_PLASM	1.1044121370664e-17	3.71427918241544e-15
C3150874	GO_MICROTUBULE_ORGANIZING_CENTER	1.63949735421354e-16	4.95098979577573e-14
C3150874	GO_CELL_PROJECTION_PART	4.70862483609783e-16	1.36020992940275e-13
C3150875	GO_CELL_LEADING_EDGE	0.000292683786628457	0.0146935157942672
C3150875	GO_CYTOSKELETON	0.000366084160808932	0.0179418382303588
C3150875	GO_LAMELLIPODIUM	0.000405567816081104	0.0195344756812842
C3150875	GO_CELL_BODY	0.000464630578483039	0.0220361682132802
C3150875	GO_BETA_CATENIN_DESTRUCTION_COMPLEX	0.00141119774972558	0.0564236903480096
C3150875	GO_SITE_OF_POLARIZED_GROWTH	0.0021707443950135	0.0796264789988483
C3150875	GO_SOMATODENDRITIC_COMPARTMENT	0.00244219129827092	0.0871090554489003
C3150875	GO_CYTOPLASMIC_SIDE_OF_MEMBRANE	0.00426692780371119	0.139046476001282
C3150875	GO_EXCITATORY_SYNAPSE	0.0053463292899946	0.164864442137814
C3150875	GO_FILOPODIUM	0.00543331959999011	0.166863636749185
C3150876	GO_GOLGI_MEMBRANE	7.09066584632535e-32	7.47320091988206e-29
C3150876	GO_GOLGI_APPARATUS_PART	2.78184230708817e-28	2.21249455297175e-25
C3150876	GO_GOLGI_APPARATUS	3.40485526890714e-24	1.93911146213533e-21
C3150876	GO_GOLGI_TRANSPORT_COMPLEX	1.46186794423099e-20	6.21684430483692e-18
C3150876	GO_ORGANELLE_SUBCOMPARTMENT	4.11458901631829e-14	9.91295491028281e-12
C3150876	GO_TRANS_GOLGI_NETWORK_MEMBRANE	7.13591453260614e-12	1.34632445873823e-09
C3150876	GO_ENDOPLASMIC_RETICULUM_GOLGI_INTERMEDIATE_COMPARTMENT	2.71436978449201e-11	4.79702389223287e-09
C3150876	GO_TRANS_GOLGI_NETWORK	3.71945202728421e-11	6.43198025978549e-09
C3150876	GO_ENDOPLASMIC_RETICULUM	1.29498696455035e-08	1.61268024192748e-06
C3150876	GO_TRANSPORT_VESICLE	3.03644614487549e-08	3.57927110846526e-06
C3150879	GO_PHOTORECEPTOR_OUTER_SEGMENT	1.4660519779132e-12	2.97019288664129e-10
C3150879	GO_NONMOTILE_PRIMARY_CILIUM	8.21337483092861e-12	1.53356558205671e-09
C3150879	GO_PRIMARY_CILIUM	5.49091637442459e-10	8.18742893064412e-08
C3150879	GO_CILIUM	6.7304274688545e-07	6.27369083713738e-05
C3150879	GO_CILIARY_MEMBRANE	4.16074330623816e-06	0.000332478890579374
C3150879	GO_CILIARY_PART	2.66729782390059e-05	0.00178801613679741
C3150879	GO_CELL_PROJECTION_MEMBRANE	0.00049809094510513	0.0234278415299737
C3150879	GO_PHOTORECEPTOR_OUTER_SEGMENT_MEMBRANE	0.000658631269201397	0.0299363003951537
C3150879	GO_PHOTORECEPTOR_DISC_MEMBRANE	0.00215299619407125	0.0793071387320511
C3150879	GO_PHOTORECEPTOR_CONNECTING_CILIUM	0.00484287451507762	0.152467580667823
C3150889	GO_GOLGI_MEMBRANE	1.63237484880258e-33	1.93880706417949e-30
C3150889	GO_GOLGI_APPARATUS	5.88604699858263e-33	6.65858694556908e-30
C3150889	GO_ENDOPLASMIC_RETICULUM_GOLGI_INTERMEDIATE_COMPARTMENT	5.34412972404757e-32	5.70230880020892e-29
C3150889	GO_GOLGI_APPARATUS_PART	2.39484927737363e-31	2.3825767401515e-28
C3150889	GO_ENDOPLASMIC_RETICULUM_GOLGI_INTERMEDIATE_COMPARTMENT_MEMBRANE	1.37101159003895e-30	1.29213653640553e-27
C3150889	GO_ENDOPLASMIC_RETICULUM	1.99470729989197e-27	1.4698922510914e-24
C3150889	GO_TRANSPORT_VESICLE	3.70166468476178e-21	1.64129639852816e-18
C3150889	GO_ENDOPLASMIC_RETICULUM_PART	5.49625461880594e-20	2.22685933512085e-17
C3150889	GO_ER_TO_GOLGI_TRANSPORT_VESICLE	1.70805369771558e-17	5.61934088535883e-15
C3150889	GO_NUCLEAR_OUTER_MEMBRANE_ENDOPLASMIC_RETICULUM_MEMBRANE_NETWORK	6.64624385824548e-17	2.08473933577684e-14
C3150891	GO_IKAPPAB_KINASE_COMPLEX	3.9753822363443e-08	4.57654957736104e-06
C3150891	GO_TRANSFERASE_COMPLEX	2.13277700779883e-06	0.000181918883386801
C3150891	GO_TRANSFERASE_COMPLEX_TRANSFERRING_PHOSPHORUS_CONTAINING_GROUPS	2.67214686141971e-06	0.000223852980208561
C3150891	GO_PROTEIN_KINASE_COMPLEX	2.89497810738701e-05	0.00190663779893071
C3150891	GO_CATALYTIC_COMPLEX	3.08856297841035e-05	0.00202530620124177
C3150891	GO_VACUOLAR_PART	0.0004148602911096	0.0199704421838312
C3150891	GO_ENDOSOMAL_PART	0.000590613136400136	0.0271375779121538
C3150891	GO_VACUOLAR_MEMBRANE	0.000629603411130845	0.0288024758003173
C3150891	GO_MITOTIC_SPINDLE	0.000795892387397149	0.0354673004277198
C3150891	GO_CD40_RECEPTOR_COMPLEX	0.00100064159031487	0.0426155863942455
C3150896	GO_NUCLEAR_OUTER_MEMBRANE_ENDOPLASMIC_RETICULUM_MEMBRANE_NETWORK	4.18764481827013e-18	1.44575237467811e-15
C3150896	GO_ENDOPLASMIC_RETICULUM_PART	2.06444189090994e-16	6.19742684588224e-14
C3150896	GO_ENDOPLASMIC_RETICULUM	3.4722170064577e-16	1.01497110058849e-13
C3150896	GO_ROUGH_ENDOPLASMIC_RETICULUM	0.00013932833382408	0.0077320375544358
C3150896	GO_SPERM_PRINCIPAL_PIECE	0.0343859808719958	0.708175023487497
C3150896	GO_GOLGI_CISTERNA	0.0353984435290825	0.723726699144336
C3150896	GO_CELL_BODY	0.0373186608389742	0.750245970996213
C3150896	GO_PERICENTRIC_HETEROCHROMATIN	0.0469796915589614	0.838326529360307
C3150896	GO_PERIKARYON	0.0518497621120952	0.889196125851796
C3150896	GO_GOLGI_STACK	0.0620881238460491	0.980870169031002
C3150897	GO_CYTOSOLIC_RIBOSOME	5.20000315893451e-22	2.52764683001388e-19
C3150897	GO_RIBOSOMAL_SUBUNIT	2.79444474680367e-19	1.06924205086937e-16
C3150897	GO_RIBOSOME	1.4626289235509e-18	5.26722931397741e-16
C3150897	GO_CYTOSOLIC_PART	3.08943130780186e-17	9.95885173143947e-15
C3150897	GO_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT	5.87093124941695e-13	1.25840716127046e-10
C3150897	GO_RIBONUCLEOPROTEIN_COMPLEX	6.94655308632879e-12	1.31170441122194e-09
C3150897	GO_LARGE_RIBOSOMAL_SUBUNIT	4.39076028360255e-11	7.49206344630459e-09
C3150897	GO_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT	2.21402257407997e-10	3.50954511764006e-08
C3150897	GO_SMALL_RIBOSOMAL_SUBUNIT	5.58493063873955e-09	7.23756268103385e-07
C3150897	GO_CELL_SUBSTRATE_JUNCTION	3.18292727964874e-08	3.73422504453067e-06
C3150898	GO_MITOCHONDRIAL_PART	1.38132612226888e-32	1.52558431897872e-29
C3150898	GO_MITOCHONDRION	2.84893574996837e-27	2.06601421079418e-24
C3150898	GO_OXIDOREDUCTASE_COMPLEX	1.15185198754199e-24	6.92870880338327e-22
C3150898	GO_RESPIRATORY_CHAIN	6.72334741456632e-24	3.78565760970022e-21
C3150898	GO_ORGANELLE_INNER_MEMBRANE	8.15819516799038e-22	3.88039989989518e-19
C3150898	GO_MITOCHONDRIAL_ENVELOPE	1.06498373653859e-20	4.6007626561596e-18
C3150898	GO_MITOCHONDRIAL_PROTEIN_COMPLEX	2.84782833763442e-20	1.1822341476918e-17
C3150898	GO_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX	4.67316540775058e-20	1.90998555758882e-17
C3150898	GO_MITOCHONDRIAL_MEMBRANE_PART	6.02724381186776e-19	2.23917113627342e-16
C3150898	GO_MITOCHONDRIAL_MATRIX	8.9736332973972e-19	3.29221643650966e-16
C3150899	GO_INCLUSION_BODY	5.58493063873955e-09	7.23756268103385e-07
C3150899	GO_VACUOLE	3.65232793699584e-06	0.000294673823395832
C3150899	GO_ORGANELLE_ENVELOPE_LUMEN	6.91138945894132e-06	0.000526109199358348
C3150899	GO_ENDOSOME	4.88245031091411e-05	0.00306495143328183
C3150899	GO_CELL_BODY	8.04352881008047e-05	0.00472268811876001
C3150899	GO_UBIQUITIN_LIGASE_COMPLEX	0.000143743037520172	0.00793264641349048
C3150899	GO_MYELIN_SHEATH	0.000488438290486132	0.0230028526165306
C3150899	GO_PML_BODY	0.000523335063902362	0.0244012092673217
C3150899	GO_NEURON_PROJECTION	0.000568544360931046	0.0262264730386953
C3150899	GO_MITOCHONDRION	0.000813166853992855	0.0362010352054848
C3150900	GO_INTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE	6.24961865402516e-07	5.86019333669624e-05
C3150900	GO_ENDOPLASMIC_RETICULUM	0.000202162581086834	0.0107051347441651
C3150900	GO_CELL_SURFACE	0.00083658739741182	0.0369093936432492
C3150900	GO_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE	0.00154286043685937	0.0608771283115551
C3150900	GO_EXTRACELLULAR_SPACE	0.003999839915605	0.132613288283507
C3150900	GO_MITOCHONDRIAL_MATRIX	0.012168120857395	0.323238338244549
C3150900	GO_GOLGI_ASSOCIATED_VESICLE_MEMBRANE	0.013092455013927	0.343653703298486
C3150900	GO_SIDE_OF_MEMBRANE	0.0209022093973261	0.492155322134356
C3150900	GO_ENDOPLASMIC_RETICULUM_PART	0.0214301174123984	0.50219898111415
C3150900	GO_SECRETORY_GRANULE_MEMBRANE	0.0239151486840214	0.542352833446635
C3150901	GO_NUCLEOLUS	0.000343394732667312	0.0169925535825248
C3150901	GO_NUCLEAR_MATRIX	0.00543331959999011	0.166863636749185
C3150901	GO_AXON_CYTOPLASM	0.00655934498935626	0.196212718274533
C3150901	GO_NUCLEAR_PERIPHERY	0.00991235233601595	0.274767330413884
C3150901	GO_CELL_PROJECTION_CYTOPLASM	0.0163892601745061	0.408155922461947
C3150901	GO_KINESIN_COMPLEX	0.0177971902292331	0.43541060005333
C3150901	GO_NUCLEAR_BODY	0.0345042484278754	0.708640000771146
C3150901	GO_ENDOPLASMIC_RETICULUM_SUBCOMPARTMENT	0.0469796915589614	0.838326529360307
C3150901	GO_MICROTUBULE	0.0480050321908796	0.851801540778769
C3150901	GO_PML_BODY	0.054067601518955	0.917976056437312
C3150902	GO_BLOOD_MICROPARTICLE	1.13023950321671e-37	1.83436723088107e-34
C3150902	GO_EXTRACELLULAR_SPACE	5.59110979538855e-35	7.3468890923564e-32
C3150902	GO_IMMUNOGLOBULIN_COMPLEX	5.96299967190879e-13	1.27581837809534e-10
C3150902	GO_PORE_COMPLEX	1.47921941011838e-11	2.70237267304489e-09
C3150902	GO_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE	1.77209927320057e-06	0.000152992263367212
C3150902	GO_HIGH_DENSITY_LIPOPROTEIN_PARTICLE	0.000113525211988409	0.0064442464556927
C3150902	GO_SIDE_OF_MEMBRANE	0.000163270562644471	0.00886375735370199
C3150902	GO_COLLAGEN_TRIMER	0.000168013567656059	0.00909189633892478
C3150902	GO_EXTRACELLULAR_MATRIX	0.000280970621367602	0.0142339270001634
C3150902	GO_PROTEIN_LIPID_COMPLEX	0.000388842772007021	0.0188949284679688
C3150909	GO_MITOCHONDRION	5.2673425790824e-07	5.02187157100614e-05
C3150909	GO_MITOCHONDRIAL_PART	3.12015428893576e-06	0.000256719986171696
C3150909	GO_MICROBODY_LUMEN	1.51955902480949e-05	0.00107785102418116
C3150909	GO_MEMBRANE_REGION	1.88131993770923e-05	0.00130598158669918
C3150909	GO_MITOCHONDRIAL_MATRIX	6.25691902299377e-05	0.00378191785534043
C3150909	GO_CELL_JUNCTION	0.000124345430410496	0.00698751396277459
C3150909	GO_ORGANELLE_ENVELOPE_LUMEN	0.000148460536883745	0.00815939663188125
C3150909	GO_MICROBODY_PART	0.000310274447418704	0.0155260794774015
C3150909	GO_MYELIN_SHEATH	0.000488438290486132	0.0230028526165306
C3150909	GO_MEMBRANE_MICRODOMAIN	0.000885702849534451	0.0387415745927403
C3150921	GO_MEDIATOR_COMPLEX	2.2687471530879e-75	6.11326220835906e-71
C3150921	GO_NUCLEOPLASM_PART	1.1949512353111e-38	2.07652256313019e-35
C3150921	GO_TRANSFERASE_COMPLEX	8.01244722684114e-17	2.49612452624121e-14
C3150921	GO_TRANSCRIPTION_FACTOR_COMPLEX	1.01631094952716e-13	2.33579191490958e-11
C3150921	GO_CATALYTIC_COMPLEX	5.00188333767118e-13	1.08302953306563e-10
C3150921	GO_UBIQUITIN_LIGASE_COMPLEX	6.97686690015695e-13	1.47705635032781e-10
C3150921	GO_NUCLEAR_TRANSCRIPTION_FACTOR_COMPLEX	6.61411837883628e-11	1.10135831076612e-08
C3150921	GO_RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_COMPLEX	3.15683693386798e-10	4.88865992650398e-08
C3150921	GO_DNA_DIRECTED_RNA_POLYMERASE_II_HOLOENZYME	1.50875443021374e-09	2.13617315021804e-07
C3150921	GO_RNA_POLYMERASE_COMPLEX	1.17619465414803e-08	1.46719606230631e-06
C3150924	GO_INTERSTITIAL_MATRIX	0.0258997183590937	0.576411839027832
C3150924	GO_SCHMIDT_LANTERMAN_INCISURE	0.0343859808719958	0.708175023487497
C3150924	GO_PARANODE_REGION_OF_AXON	0.0427997779254481	0.812053848014475
C3150924	GO_ESCRT_III_COMPLEX	0.0469796915589614	0.838326529360307
C3150924	GO_COMPACT_MYELIN	0.0511417157900779	0.883127882160952
C3150924	GO_ESCRT_COMPLEX	0.0997176302616342	1
C3150924	GO_IONOTROPIC_GLUTAMATE_RECEPTOR_COMPLEX	0.126919132036242	1
C3150924	GO_CONDENSED_CHROMOSOME	0.131683964676616	1
C3150924	GO_NUCLEOID	0.142099485429343	1
C3150924	GO_DNA_REPAIR_COMPLEX	0.142099485429343	1
C3150926	GO_HEMOGLOBIN_COMPLEX	1.03449546038035e-07	1.11510912243659e-05
C3150926	GO_TRANSCRIPTION_FACTOR_COMPLEX	0.000101915469235539	0.00586063737107627
C3150926	GO_BLOOD_MICROPARTICLE	0.000149473619948176	0.00819671345482779
C3150926	GO_CYTOSOLIC_PART	0.00119254588651311	0.0494527930365135
C3150926	GO_ENDOCYTIC_VESICLE_LUMEN	0.00243327507244845	0.0869827235065551
C3150926	GO_TRANSCRIPTIONAL_REPRESSOR_COMPLEX	0.00258174999900758	0.0910472143205474
C3150926	GO_NUCLEAR_MATRIX	0.00543331959999011	0.166863636749185
C3150926	GO_BASOLATERAL_PLASMA_MEMBRANE	0.00620228248938069	0.186377457851118
C3150926	GO_INTERCELLULAR_BRIDGE	0.00800214211147729	0.229170742441406
C3150926	GO_NUCLEAR_PERIPHERY	0.00991235233601595	0.274767330413884
C3150927	GO_TRANSCRIPTION_FACTOR_COMPLEX	1.99775539698162e-12	4.00066259871191e-10
C3150927	GO_HISTONE_DEACETYLASE_COMPLEX	2.8682599761462e-06	0.000237567812438021
C3150927	GO_TRANSCRIPTIONAL_REPRESSOR_COMPLEX	7.48265290704981e-06	0.000565919433687016
C3150927	GO_BASAL_PLASMA_MEMBRANE	0.000212336953265112	0.0111233070816845
C3150927	GO_BASAL_PART_OF_CELL	0.00085296628051251	0.0374590980450186
C3150927	GO_CHD_TYPE_COMPLEX	0.00188912799326489	0.0710235035207703
C3150927	GO_NUCLEAR_CHROMATIN	0.00204867273982447	0.076460443380993
C3150927	GO_CHROMATIN	0.0023604693310999	0.0852974172273561
C3150927	GO_NUCLEAR_TRANSCRIPTIONAL_REPRESSOR_COMPLEX	0.00243327507244845	0.0869827235065551
C3150927	GO_PLASMA_MEMBRANE_RAFT	0.00489619924814132	0.153173938570733
C3150939	GO_SPLICEOSOMAL_COMPLEX	1.07256799010399e-51	4.40951628402163e-48
C3150939	GO_RIBONUCLEOPROTEIN_COMPLEX	7.60528947184416e-37	1.16820589271909e-33
C3150939	GO_CATALYTIC_STEP_2_SPLICEOSOME	3.24996459441032e-36	4.68028384810482e-33
C3150939	GO_NUCLEAR_SPECK	1.66045318219106e-28	1.34403558918084e-25
C3150939	GO_NUCLEAR_BODY	2.60388403335397e-24	1.50207236598284e-21
C3150939	GO_SMALL_NUCLEAR_RIBONUCLEOPROTEIN_COMPLEX	2.96214185676508e-19	1.1318590500287e-16
C3150939	GO_NUCLEOPLASM_PART	5.8525497765478e-19	2.18846676838556e-16
C3150939	GO_PRP19_COMPLEX	9.96497428627612e-10	1.43895052245421e-07
C3150939	GO_CAJAL_BODY	1.06147919362014e-08	1.33167498005698e-06
C3150939	GO_U2_TYPE_SPLICEOSOMAL_COMPLEX	3.20649307251704e-08	3.75046160076508e-06
C3150941	GO_LUMENAL_SIDE_OF_MEMBRANE	7.02698713302335e-06	0.00053365873826833
C3150941	GO_MHC_CLASS_I_PROTEIN_COMPLEX	9.17876833543143e-06	0.000682065714417573
C3150941	GO_EARLY_ENDOSOME_MEMBRANE	2.5714727033182e-05	0.0017270412226778
C3150941	GO_NUCLEAR_CYCLIN_DEPENDENT_PROTEIN_KINASE_HOLOENZYME_COMPLEX	2.75015851538838e-05	0.00182355673648665
C3150941	GO_EARLY_ENDOSOME	4.71425670514522e-05	0.00297129433996257
C3150941	GO_TRANSCRIPTION_FACTOR_COMPLEX	0.000101915469235539	0.00586063737107627
C3150941	GO_NUCLEOPLASM_PART	0.0001129019410487	0.00643910167584529
C3150941	GO_CATALYTIC_COMPLEX	0.00014392949632951	0.00793862681145856
C3150941	GO_MHC_PROTEIN_COMPLEX	0.000167994761388861	0.00909189633892478
C3150941	GO_NUCLEAR_BODY	0.000209143173613278	0.010985849752745
C3150943	GO_CATION_CHANNEL_COMPLEX	3.14015344096249e-59	2.09014594275113e-55
C3150943	GO_POTASSIUM_CHANNEL_COMPLEX	2.08415772910512e-53	9.67049186304776e-50
C3150943	GO_TRANSPORTER_COMPLEX	3.39027881784898e-51	1.34437779619555e-47
C3150943	GO_PLASMA_MEMBRANE_PROTEIN_COMPLEX	7.27107019082958e-43	1.68861402812769e-39
C3150943	GO_MEMBRANE_PROTEIN_COMPLEX	4.2259164662611e-34	5.2708882364158e-31
C3150943	GO_INTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE	1.07368553028756e-25	6.88834255529986e-23
C3150943	GO_SARCOLEMMA	1.52592787134428e-15	4.22417027565795e-13
C3150943	GO_CONTRACTILE_FIBER	3.51792999323247e-14	8.54264937162276e-12
C3150943	GO_T_TUBULE	7.70422123805327e-12	1.44646883096721e-09
C3150943	GO_INTERCALATED_DISC	3.41390237937076e-11	5.94867502408657e-09
C3150958	GO_NEURON_PROJECTION	9.66984221514713e-07	8.7143525475812e-05
C3150958	GO_MEMBRANE_MICRODOMAIN	1.54070947692704e-06	0.000134421702853936
C3150958	GO_ENDOPLASMIC_RETICULUM	2.37957515946267e-06	0.000201525001993149
C3150958	GO_CELL_PROJECTION	2.73491666432362e-06	0.000227593913355404
C3150958	GO_ACTIN_CYTOSKELETON	3.36723820009594e-06	0.000273786115383937
C3150958	GO_DENDRITE	4.80606835566726e-06	0.000381037107167313
C3150958	GO_GOLGI_APPARATUS	5.27576881042518e-06	0.000414660039681592
C3150958	GO_CYTOSKELETON	6.62744662616314e-06	0.000505961830704261
C3150958	GO_CYTOSKELETAL_PART	7.50329842367014e-06	0.00056688659072258
C3150958	GO_CONTRACTILE_FIBER	1.57337126859319e-05	0.00111330191881017
C3150983	GO_RNA_POLYMERASE_COMPLEX	1.58047722835933e-41	3.40858795726236e-38
C3150983	GO_TRANSFERASE_COMPLEX_TRANSFERRING_PHOSPHORUS_CONTAINING_GROUPS	1.56083568609967e-38	2.67697683684677e-35
C3150983	GO_TRANSFERASE_COMPLEX	8.9608985622705e-28	6.86331178648861e-25
C3150983	GO_DNA_DIRECTED_RNA_POLYMERASE_III_COMPLEX	2.07737508782141e-25	1.30395953870638e-22
C3150983	GO_DNA_DIRECTED_RNA_POLYMERASE_II_CORE_COMPLEX	2.59371361422428e-25	1.62169097677952e-22
C3150983	GO_DNA_DIRECTED_RNA_POLYMERASE_I_COMPLEX	2.59371361422428e-25	1.62169097677952e-22
C3150983	GO_CATALYTIC_COMPLEX	2.26349968844761e-22	1.12519932945528e-19
C3150983	GO_DNA_DIRECTED_RNA_POLYMERASE_II_HOLOENZYME	1.25641164250177e-19	4.93664706644826e-17
C3150983	GO_NUCLEOLAR_PART	2.08033260485119e-18	7.40274027700493e-16
C3150983	GO_NUCLEOPLASM_PART	1.81435358228838e-16	5.45765366471595e-14
C3150988	GO_NEURON_PROJECTION	0.000134142851438997	0.00747012784508077
C3150988	GO_AXON_PART	0.000202463598784115	0.0107051347441651
C3150988	GO_CELL_PROJECTION_PART	0.00027663788359703	0.0140631737671618
C3150988	GO_NEURON_PART	0.00041960825702115	0.0201262218980583
C3150988	GO_CELL_PROJECTION	0.000632284982296807	0.0288672828401413
C3150988	GO_SYNAPSE_PART	0.00142748701959248	0.0569924517481869
C3150988	GO_MAIN_AXON	0.00157029333754331	0.0615124383645781
C3150988	GO_CELL_LEADING_EDGE	0.00181528318984012	0.0690461495674012
C3150988	GO_SITE_OF_POLARIZED_GROWTH	0.0021707443950135	0.0796264789988483
C3150988	GO_PRESYNAPSE	0.00366655621962706	0.122334138742843
C3150990	GO_MICROBODY_LUMEN	1.73673300924875e-14	4.33791449690042e-12
C3150990	GO_MICROBODY	2.04101173499252e-11	3.64970170710489e-09
C3150990	GO_MICROBODY_PART	2.71436978449201e-11	4.79702389223287e-09
C3150990	GO_MICROBODY_MEMBRANE	5.87873938198686e-05	0.00357439117337519
C3150990	GO_MITOCHONDRION	0.000224249087453537	0.0116802971518954
